time(s),reference current(A),current(A),cart position(m),pendulum angle(rad)
2.28384,-1.0,-1.04,0.08145,-3.40234483995
2.288384,-1.0,-0.936,0.085158,-3.38977846935
2.292864,-1.0,-0.806,0.088524,-3.37721209875
2.297344,-1.0,-0.936,0.091692,-3.36464572815
2.301824,-1.0,-1.014,0.094644,-3.35286475571
2.306368,-1.0,-0.728,0.097362,-3.34108378328
2.310784,-1.0,-0.78,0.099864,-3.32930281084
2.315264,-1.0,-0.936,0.102078,-3.32066343105
2.319808,-1.0,-0.858,0.104166,-3.30966785677
2.324352,-1.0,-1.092,0.105948,-3.30102847699
2.329024,-1.0,-1.092,0.107568,-3.29003290271
2.333632,-1.0,-0.728,0.108954,-3.28060812476
2.338176,-1.0,-0.806,0.110034,-3.27432493946
2.34272,-1.0,-1.118,0.11088,-3.267256356
2.347392,-1.0,-0.884,0.111564,-3.25626078172
2.351936,-1.0,-0.78,0.111942,-3.25076299459
2.35648,-1.0,-0.884,0.112104,-3.24605060561
2.361024,-1.0,-1.118,0.112122,-3.23741122583
2.365632,-1.0,-0.988,0.111888,-3.23269883685
2.370176,-1.0,-0.988,0.111456,-3.22798644788
2.374784,-1.0,-0.858,0.110898,-3.22248866074
2.379328,-1.0,-0.962,0.110124,-3.21856166993
2.383872,-1.0,-1.04,0.109224,-3.21463467911
2.38848,-1.0,-1.066,0.108144,-3.20913689198
2.393152,-1.0,-0.962,0.106848,-3.20678069749
2.397696,-1.0,-0.936,0.105444,-3.20285370668
2.40224,-1.0,-0.832,0.103896,-3.19971211402
2.406784,-1.0,-1.04,0.10215,-3.1981413177
2.411392,-1.0,-0.754,0.100224,-3.19657052137
2.415936,-1.0,-0.91,0.098208,-3.19342892872
2.420416,-1.0,-1.118,0.096048,-3.19264353056
2.42496,-1.0,-0.754,0.093726,-3.1918581324
2.42944,-1.0,-0.936,0.091296,-3.19028733607
2.43392,-1.0,-1.144,0.088758,-3.19028733607
2.438464,-1.0,-0.858,0.085986,-3.19028733607
2.442944,-1.0,-1.04,0.083178,-3.18871653975
2.447488,-1.0,-0.754,0.080118,-3.19028733607
2.451904,-1.0,-0.91,0.077022,-3.19107273424
2.456384,-1.0,-0.936,0.0738,-3.19028733607
2.460864,-1.0,-0.832,0.070398,-3.19264353056
2.465344,-1.0,-0.962,0.066852,-3.19421432689
2.46976,-1.0,-1.04,0.063216,-3.19578512321
2.474304,-1.0,-0.988,0.059346,-3.1981413177
2.478784,-1.0,-0.754,0.055422,-3.20049751219
2.483264,-1.0,-0.702,0.051336,-3.20285370668
2.487744,-1.0,-0.702,0.047124,-3.20678069749
2.49216,-1.0,-1.014,0.042786,-3.20913689198
2.496768,-1.0,-1.092,0.038214,-3.21227848463
2.501312,-1.0,-1.04,0.03348,-3.2169908736
2.505856,-1.0,-1.118,0.028584,-3.22091786441
2.5104,1.0,-0.91,0.023562,-3.22484485523
2.514752,1.0,0.13,0.018702,-3.22877184604
2.51904,1.0,0.728,0.01404,-3.23112804053
2.523328,1.0,0.858,0.009504,-3.23505503134
2.527552,1.0,0.546,0.005328,-3.23898202215
2.531776,1.0,0.858,0.001368,-3.23976742031
2.536,1.0,1.014,-0.002376,-3.2421236148
2.540352,1.0,0.936,-0.006048,-3.24526520745
2.54464,1.0,0.858,-0.009396,-3.24526520745
2.548928,1.0,0.884,-0.012456,-3.24447980929
2.553344,1.0,0.768,-0.015408,-3.24447980929
2.557696,1.0,0.598,-0.018126,-3.24369441112
2.562112,1.0,0.858,-0.02052,-3.24133821664
2.566464,1.0,1.014,-0.022716,-3.23976742031
2.570944,1.0,0.936,-0.024732,-3.23741122583
2.575296,1.0,0.676,-0.026442,-3.23348423501
2.579712,1.0,0.884,-0.027918,-3.2295572442
2.584064,1.0,0.936,-0.029142,-3.22484485523
2.58848,1.0,0.624,-0.030168,-3.21934706809
2.592832,1.0,1.066,-0.03096,-3.21384928095
2.597312,1.0,0.91,-0.0315,-3.20756609565
2.601664,1.0,0.962,-0.031824,-3.20049751219
2.60608,1.0,1.066,-0.031896,-3.19342892872
2.610496,1.0,0.65,-0.031788,-3.1855749471
2.614912,1.0,1.04,-0.031518,-3.17615016915
2.619392,1.0,0.936,-0.031032,-3.16829618753
2.623744,1.0,0.962,-0.030456,-3.15965680774
2.62816,1.0,0.676,-0.0297,-3.14866123346
2.632512,1.0,1.024,-0.0288,-3.14080725184
2.636992,1.0,0.988,-0.02772,-3.12981167756
2.641344,1.0,0.768,-0.02655,-3.11881610329
2.64576,1.0,0.962,-0.025236,-3.1101767235
2.650112,1.0,0.832,-0.023778,-3.0976103529
2.654464,1.0,0.832,-0.022212,-3.08661477862
2.65888,1.0,1.014,-0.02052,-3.07404840802
2.66336,1.0,0.962,-0.018666,-3.06383823191
2.667712,1.0,1.014,-0.01674,-3.05127186131
2.672192,1.0,1.118,-0.014688,-3.03949088888
2.676672,1.0,1.04,-0.01242,-3.02613912011
2.681088,1.0,0.988,-0.01008,-3.01278735135
2.685504,1.0,0.884,-0.00765,-3.00022098075
2.689792,1.0,0.988,-0.005184,-2.98765461015
2.69408,1.0,0.702,-0.002538,-2.97351744323
2.698368,1.0,1.144,0.000162,-2.96095107262
2.702592,1.0,0.572,0.002934,-2.94838470203
2.706816,1.0,0.768,0.005778,-2.93503293326
2.710976,1.0,0.936,0.008748,-2.91775417369
2.7152,1.0,1.04,0.011808,-2.90597320125
2.719616,1.0,0.832,0.015048,-2.89419222881
2.723904,1.0,0.91,0.018378,-2.87848426556
2.728192,1.0,0.884,0.021744,-2.8651324968
2.73248,1.0,0.962,0.025218,-2.85099532987
2.736768,1.0,0.936,0.0288,-2.83685816295
2.741056,1.0,0.832,0.032436,-2.82272099603
2.745344,1.0,0.676,0.03618,-2.8085838291
2.749632,1.0,0.988,0.040014,-2.79366126401
2.75392,1.0,0.936,0.04392,-2.77873869893
2.758272,-1.0,1.092,0.047916,-2.764601532
2.762688,-1.0,-0.468,0.052074,-2.74967896691
2.767168,-1.0,-0.91,0.055998,-2.73711259631
2.771648,-1.0,-0.768,0.059868,-2.72297542939
2.776128,-1.0,-0.806,0.063396,-2.70962366063
2.780544,-1.0,-0.832,0.06669,-2.69627189186
2.785024,-1.0,-1.024,0.069732,-2.68527631759
2.789568,-1.0,-0.768,0.072558,-2.67270994699
2.794048,-1.0,-1.066,0.075132,-2.66328516904
2.798592,-1.0,-0.624,0.077454,-2.65464578925
2.803072,-1.0,-0.78,0.079506,-2.6452210113
2.807552,-1.0,-0.858,0.081306,-2.63736702968
2.811968,-1.0,-0.936,0.082836,-2.63029844621
2.816448,-1.0,-0.884,0.084168,-2.62322986275
2.820928,-1.0,-0.754,0.085266,-2.61694667745
2.825408,-1.0,-0.832,0.086112,-2.61066349215
2.829824,-1.0,-0.754,0.086706,-2.6075218995
2.834304,-1.0,-0.988,0.087156,-2.60280951053
2.838784,-1.0,-1.024,0.087318,-2.59966791788
2.843328,-1.0,-1.04,0.0873,-2.59731172339
2.847872,-1.0,-0.962,0.087066,-2.59417013074
2.852352,-1.0,-0.728,0.08667,-2.59259933441
2.856832,-1.0,-0.598,0.086112,-2.59259933441
2.861248,-1.0,-0.832,0.085338,-2.59181393625
2.865728,-1.0,-0.962,0.084438,-2.59181393625
2.870208,-1.0,-0.936,0.083358,-2.59259933441
2.874688,-1.0,-1.118,0.082134,-2.59417013074
2.879232,-1.0,-0.78,0.08073,-2.59417013074
2.883648,-1.0,-1.17,0.079146,-2.59809712155
2.888256,-1.0,-0.78,0.077418,-2.60202411236
2.892672,-1.0,-0.884,0.0756,-2.60359490869
2.897152,-1.0,-1.014,0.073602,-2.60987809399
2.901696,-1.0,-0.754,0.071406,-2.6138050848
2.906176,-1.0,-0.806,0.069156,-2.61694667745
2.910656,-1.0,-0.65,0.06669,-2.62401526091
2.915072,-1.0,-1.066,0.064134,-2.63029844621
2.91968,-1.0,-0.754,0.061308,-2.63736702968
2.924096,-1.0,-0.91,0.058428,-2.64365021498
2.928576,-1.0,-0.962,0.055386,-2.65386039109
2.933056,-1.0,-0.65,0.052164,-2.65935817823
2.937536,-1.0,-0.806,0.048816,-2.66956835434
2.941952,-1.0,-0.884,0.04527,-2.67820773412
2.946432,-1.0,-0.832,0.041598,-2.6892033084
2.950912,-1.0,-0.832,0.037764,-2.69705729003
2.955392,-1.0,-0.884,0.033786,-2.7080528643
2.959808,-1.0,-0.832,0.029628,-2.71983383674
2.964288,-1.0,-0.91,0.025362,-2.73240020734
2.968768,-1.0,-0.884,0.020916,-2.74418117977
2.973248,-1.0,-0.962,0.016272,-2.75988914303
2.977664,-1.0,-1.144,0.01152,-2.76852852281
2.982272,-1.0,-1.222,0.00648,-2.78423648606
2.986688,-1.0,-1.118,0.001386,-2.79994444931
2.991168,-1.0,-1.326,-0.00387,-2.8148670144
2.995712,-1.0,-0.858,-0.009396,-2.82900418133
3.000192,-1.0,-0.858,-0.014958,-2.84471214457
3.004736,-1.0,-0.884,-0.020772,-2.86356170048
3.00928,1.0,-1.04,-0.026766,-2.87848426556
3.013824,1.0,-0.13,-0.03276,-2.89576302514
3.018304,1.0,0.728,-0.03852,-2.90832939574
3.022656,1.0,1.014,-0.0441,-2.92639355348
3.027136,1.0,0.832,-0.049518,-2.94524310938
3.031552,1.0,0.754,-0.05454,-2.95780947997
3.035904,1.0,0.806,-0.059328,-2.97273204506
3.040256,1.0,1.092,-0.063936,-2.99158160096
3.044736,1.0,0.754,-0.068382,-3.00100637891
3.049152,1.0,0.988,-0.072432,-3.01357274951
3.053504,1.0,0.702,-0.076338,-3.02928071276
3.057856,1.0,0.884,-0.079956,-3.04184708336
3.062272,1.0,0.858,-0.083322,-3.05127186131
3.066624,1.0,0.884,-0.086526,-3.06540902824
3.07104,1.0,0.858,-0.08946,-3.07640460251
3.075392,1.0,0.768,-0.092124,-3.08347318597
3.079808,1.0,1.066,-0.094626,-3.09603955658
3.084224,1.0,0.512,-0.096912,-3.10546433453
3.08864,1.0,1.04,-0.098874,-3.11488911248
3.09312,1.0,0.768,-0.10071,-3.12352849226
3.097536,1.0,0.988,-0.102258,-3.13216787205
3.102016,1.0,0.936,-0.103536,-3.13766565919
3.106496,1.0,0.702,-0.104634,-3.1478758353
3.110976,1.0,0.936,-0.105498,-3.15258822428
3.115392,1.0,1.014,-0.106092,-3.15651521509
3.119936,1.0,1.04,-0.106488,-3.16358379855
3.124544,1.0,0.768,-0.106632,-3.16829618753
3.12896,1.0,0.988,-0.106596,-3.17222317834
3.13344,1.0,1.066,-0.106344,-3.17615016915
3.137984,1.0,1.092,-0.10593,-3.18007715996
3.142528,1.0,0.65,-0.105336,-3.18321875261
3.147008,1.0,0.78,-0.10458,-3.1855749471
3.151488,1.0,0.988,-0.103752,-3.18871653975
3.155968,1.0,0.65,-0.102744,-3.19028733607
3.160384,1.0,1.066,-0.10161,-3.19107273424
3.164928,1.0,0.768,-0.100332,-3.19264353056
3.169408,1.0,1.066,-0.098892,-3.19421432689
3.173888,1.0,0.91,-0.097362,-3.19499972505
3.17824,1.0,0.936,-0.095688,-3.19421432689
3.182656,1.0,0.936,-0.093888,-3.19499972505
3.187008,1.0,1.04,-0.092016,-3.19578512321
3.191488,1.0,0.962,-0.08991,-3.19342892872
3.19584,1.0,0.832,-0.08775,-3.19264353056
3.200256,1.0,1.066,-0.0855,-3.19264353056
3.204736,1.0,0.676,-0.083016,-3.19028733607
3.209088,1.0,0.91,-0.080478,-3.18871653975
3.21344,1.0,0.768,-0.07785,-3.18714574342
3.217856,1.0,0.768,-0.07506,-3.18400415078
3.222208,1.0,0.884,-0.072198,-3.18086255813
3.226624,1.0,0.728,-0.06921,-3.17850636364
3.230976,1.0,1.196,-0.066078,-3.17536477099
3.235456,1.0,0.768,-0.062802,-3.17065238201
3.239808,1.0,0.858,-0.059472,-3.16751078936
3.244224,1.0,1.092,-0.055998,-3.16358379855
3.248704,1.0,1.024,-0.052344,-3.15808601141
3.25312,1.0,0.91,-0.048618,-3.15494441876
3.257536,1.0,0.936,-0.044802,-3.1478758353
3.261888,-1.0,1.04,-0.04086,-3.14316344632
3.266432,-1.0,-0.208,-0.036828,-3.13845105735
3.270976,-1.0,-0.806,-0.03294,-3.13609486286
3.27552,-1.0,-1.04,-0.029052,-3.12981167756
3.280192,-1.0,-1.17,-0.02547,-3.12588468675
3.2848,-1.0,-0.624,-0.022122,-3.1227430941
3.289344,-1.0,-0.988,-0.019062,-3.11803070513
3.293952,-1.0,-1.014,-0.016254,-3.1164599088
3.29856,-1.0,-1.024,-0.013644,-3.11567451064
3.303168,-1.0,-0.91,-0.011286,-3.11253291799
3.307712,-1.0,-0.884,-0.009216,-3.11174751983
3.312192,-1.0,-1.17,-0.007434,-3.11331831615
3.316736,-1.0,-0.936,-0.00585,-3.11253291799
3.321216,-1.0,-0.832,-0.004554,-3.11410371431
3.325696,-1.0,-0.728,-0.003492,-3.11567451064
3.330176,-1.0,-1.024,-0.002628,-3.11567451064
3.33472,-1.0,-0.702,-0.002016,-3.12117229778
3.339136,-1.0,-1.196,-0.001656,-3.12352849226
3.343744,-1.0,-0.832,-0.001494,-3.12588468675
3.34816,-1.0,-0.832,-0.001602,-3.13138247389
3.35264,-1.0,-1.144,-0.001908,-3.13609486286
3.357184,-1.0,-1.118,-0.002394,-3.14080725184
3.361728,-1.0,-0.806,-0.00306,-3.14551964081
3.366208,-1.0,-0.806,-0.003924,-3.15337362244
3.370688,-1.0,-1.014,-0.00486,-3.15808601141
3.375232,-1.0,-0.806,-0.005994,-3.16515459488
3.379712,-1.0,-0.988,-0.00729,-3.17379397466
3.384128,-1.0,-1.118,-0.008676,-3.1792917618
3.388672,-1.0,-0.988,-0.010278,-3.18793114159
3.39328,-1.0,-0.858,-0.012006,-3.19578512321
3.397824,-1.0,-0.728,-0.013896,-3.204424503
3.402368,-1.0,-0.65,-0.01593,-3.21227848463
3.406912,-1.0,-1.092,-0.018108,-3.22170326258
3.41152,-1.0,-1.024,-0.02043,-3.2295572442
3.416192,-1.0,-1.014,-0.022932,-3.24055281848
3.4208,-1.0,-0.936,-0.025596,-3.25076299459
3.425344,-1.0,-1.04,-0.028296,-3.26175856886
3.430016,-1.0,-0.91,-0.031248,-3.2735395413
3.43456,-1.0,-1.17,-0.034236,-3.28217892109
3.439168,-1.0,-1.118,-0.03744,-3.29160369904
3.443776,-1.0,-0.988,-0.040788,-3.30417006964
3.448384,-1.0,-0.858,-0.044208,-3.31595104208
3.452928,-1.0,-0.936,-0.047754,-3.32537582003
3.457472,-1.0,-1.196,-0.051444,-3.33794219063
3.46208,-1.0,-0.858,-0.055386,-3.35286475571
3.466624,-1.0,-1.014,-0.059292,-3.36228953366
3.471296,-1.0,-0.936,-0.06345,-3.37564130243
3.47584,-1.0,-0.936,-0.067698,-3.38820767303
3.480384,-1.0,-0.884,-0.072,-3.3992032473
3.484928,-1.0,-0.858,-0.076482,-3.41569660871
3.489472,-1.0,-1.118,-0.08109,-3.42669218299
3.49408,-1.0,-1.04,-0.085896,-3.43925855359
3.498752,-1.0,-0.962,-0.0909,-3.45418111868
3.503296,-1.0,-0.936,-0.095886,-3.4683182856
3.50784,1.0,-0.884,-0.100998,-3.4808846562
3.512384,1.0,0.104,-0.106128,-3.4934510268
3.516864,1.0,0.65,-0.111006,-3.50366120291
3.521344,1.0,0.832,-0.115758,-3.51622757351
3.52576,1.0,0.936,-0.120204,-3.52800854595
3.53024,1.0,0.598,-0.12438,-3.54057491655
3.53472,1.0,0.78,-0.128358,-3.54921429634
3.5392,1.0,0.676,-0.13203,-3.55942447245
3.543616,1.0,1.024,-0.13545,-3.56727845408
3.548224,1.0,0.858,-0.138708,-3.5751324357
3.55264,1.0,0.728,-0.141642,-3.58377181549
3.55712,1.0,0.832,-0.144324,-3.59005500079
3.5616,1.0,0.858,-0.146754,-3.5939819916
3.56608,1.0,0.962,-0.148968,-3.60105057506
3.570496,1.0,0.806,-0.150948,-3.60497756588
3.574976,1.0,0.624,-0.152622,-3.60811915853
3.579456,1.0,0.768,-0.15408,-3.61204614934
3.583936,1.0,0.884,-0.155304,-3.61361694566
3.588416,1.0,0.832,-0.156276,-3.61440234383
3.592832,1.0,0.962,-0.157032,-3.61675853831
3.597312,1.0,0.676,-0.157518,-3.61597314015
3.601792,1.0,0.988,-0.157752,-3.61440234383
3.606272,1.0,1.014,-0.157842,-3.61518774199
3.610816,1.0,1.092,-0.157716,-3.61361694566
3.61536,1.0,0.728,-0.157374,-3.61047535301
3.61984,1.0,0.936,-0.156924,-3.60811915853
3.624256,1.0,0.936,-0.156294,-3.60497756588
3.628736,1.0,0.832,-0.155484,-3.59947977874
3.633216,1.0,0.884,-0.154548,-3.59712358425
3.637696,1.0,0.806,-0.15345,-3.59162579711
3.642112,1.0,1.04,-0.15219,-3.58612800997
3.646656,1.0,0.884,-0.150768,-3.58063022284
3.651136,1.0,1.196,-0.149238,-3.57434703754
3.65568,1.0,1.014,-0.147492,-3.56492225959
3.660224,1.0,0.858,-0.145656,-3.55942447245
3.664704,1.0,1.04,-0.143694,-3.55235588899
3.669248,1.0,0.988,-0.141498,-3.53978951839
3.673728,1.0,1.17,-0.139248,-3.53429173125
3.678272,1.0,1.066,-0.136782,-3.5248669533
3.682816,1.0,0.806,-0.134172,-3.51387137903
3.687296,1.0,1.092,-0.131436,-3.50209040659
3.69184,1.0,0.728,-0.128574,-3.49423642496
3.69632,1.0,0.806,-0.125568,-3.4808846562
3.7008,1.0,1.014,-0.122436,-3.46988908192
3.705344,1.0,0.988,-0.119124,-3.45889350765
3.70976,1.0,0.806,-0.115704,-3.44240014624
3.71424,1.0,0.754,-0.112176,-3.43218997013
3.71872,1.0,0.988,-0.10854,-3.41962359952
3.7232,1.0,1.196,-0.104742,-3.40234483995
3.727744,1.0,0.832,-0.100782,-3.39056386751
3.732224,1.0,0.806,-0.09675,-3.37642670059
3.736576,1.0,1.04,-0.092682,-3.3615041355
3.741056,1.0,0.858,-0.088416,-3.34658157041
3.745408,1.0,0.884,-0.084132,-3.33165900533
3.749824,1.0,0.832,-0.079704,-3.31438024575
3.754176,1.0,1.092,-0.07515,-3.2986722825
3.758656,-1.0,1.118,-0.070416,-3.2798227266
3.7632,-1.0,-0.026,-0.065592,-3.26568555968
3.76768,-1.0,-0.52,-0.061002,-3.2484068001
3.772224,-1.0,-0.702,-0.056394,-3.23112804053
3.776768,-1.0,-0.78,-0.05211,-3.21384928095
3.781312,-1.0,-0.754,-0.048042,-3.20049751219
3.785856,-1.0,-0.91,-0.044244,-3.18714574342
3.7904,-1.0,-0.676,-0.04068,-3.16986698385
3.794944,-1.0,-0.832,-0.03735,-3.15887140958
3.799488,-1.0,-0.806,-0.034308,-3.14551964081
3.804096,-1.0,-0.546,-0.031446,-3.13295327021
3.80864,-1.0,-0.988,-0.028836,-3.11960150145
3.813184,-1.0,-0.832,-0.026532,-3.1101767235
3.817728,-1.0,-0.962,-0.024372,-3.0976103529
3.822272,-1.0,-0.78,-0.022536,-3.08818557495
3.826816,-1.0,-1.066,-0.02088,-3.078760797
3.831424,-1.0,-0.936,-0.019494,-3.06697982456
3.836032,-1.0,-0.702,-0.01836,-3.0599112411
3.840576,-1.0,-0.832,-0.01746,-3.05284265764
3.84512,-1.0,-1.024,-0.016758,-3.04341787969
3.849728,-1.0,-0.78,-0.016326,-3.03634929623
3.854272,-1.0,-0.65,-0.016146,-3.03085150909
3.858816,-1.0,-1.024,-0.016128,-3.02378292562
3.863488,-1.0,-0.936,-0.01638,-3.01907053665
3.868032,-1.0,-0.988,-0.016794,-3.01435814768
3.872576,-1.0,-0.884,-0.017388,-3.0096457587
3.87712,-1.0,-1.04,-0.018162,-3.00571876789
3.881728,-1.0,-0.754,-0.019098,-3.0033625734
3.886336,-1.0,-0.754,-0.02016,-2.99865018443
3.89088,-1.0,-0.884,-0.021402,-2.99629398994
3.895424,-1.0,-0.806,-0.022842,-2.99550859178
3.899968,-1.0,-0.884,-0.024372,-2.99236699913
3.904512,-1.0,-0.91,-0.026082,-2.99158160096
3.909056,-1.0,-0.962,-0.02799,-2.99158160096
3.9136,-1.0,-0.676,-0.030006,-2.9907962028
3.918144,-1.0,-0.91,-0.032148,-2.98922540648
3.922688,-1.0,-0.832,-0.034506,-2.99158160096
3.927232,-1.0,-1.274,-0.036954,-2.99158160096
3.931904,-1.0,-0.65,-0.039636,-2.99236699913
3.936448,-1.0,-0.962,-0.042408,-2.99472319361
3.940992,-1.0,-0.78,-0.04536,-2.99629398994
3.945536,-1.0,-0.91,-0.04842,-2.99786478626
3.95008,-1.0,-1.222,-0.051642,-3.00100637891
3.954752,-1.0,-0.754,-0.05508,-3.00414797156
3.959296,-1.0,-0.91,-0.058572,-3.00728956421
3.96384,-1.0,-1.04,-0.062244,-3.01200195319
3.968448,-1.0,-0.962,-0.066132,-3.01671434216
3.972992,-1.0,-1.144,-0.070038,-3.02142673114
3.977664,-1.0,-0.806,-0.07425,-3.02692451827
3.982208,-1.0,-0.91,-0.078534,-3.03242230541
3.986752,-1.0,-0.78,-0.082926,-3.03713469439
3.991296,-1.0,-0.676,-0.087498,-3.04420327785
3.99584,-1.0,-0.754,-0.092232,-3.05127186131
4.000384,-1.0,-0.832,-0.097074,-3.0599112411
4.004928,-1.0,-0.728,-0.102132,-3.06776522273
4.0096,1.0,-0.65,-0.107406,-3.07483380619
4.014144,1.0,0.13,-0.112572,-3.08190238965
4.018624,1.0,0.624,-0.117522,-3.08661477862
4.02304,1.0,0.78,-0.1224,-3.09682495474
4.02752,1.0,0.858,-0.126954,-3.10232274188
4.032,1.0,0.884,-0.131238,-3.10782052901
4.03648,1.0,0.832,-0.135324,-3.11488911248
4.040896,1.0,1.04,-0.139122,-3.11881610329
4.04544,1.0,0.78,-0.14274,-3.1227430941
4.04992,1.0,0.546,-0.14607,-3.1290262794
4.0544,1.0,0.91,-0.14913,-3.13059707572
4.05888,1.0,0.884,-0.151956,-3.13295327021
4.06336,1.0,0.962,-0.154566,-3.13609486286
4.067776,1.0,0.91,-0.156906,-3.13845105735
4.072256,1.0,0.768,-0.158976,-3.13688026102
4.076736,1.0,1.066,-0.160884,-3.14002185367
4.08128,1.0,0.512,-0.16254,-3.14002185367
4.08576,1.0,0.806,-0.16389,-3.13766565919
4.090176,1.0,0.598,-0.165042,-3.13845105735
4.094656,1.0,0.91,-0.165978,-3.13609486286
4.099136,1.0,0.884,-0.166608,-3.13295327021
4.103616,1.0,0.962,-0.167094,-3.13216787205
4.108032,1.0,0.676,-0.167328,-3.1290262794
4.112512,1.0,0.768,-0.167292,-3.12431389043
4.116992,1.0,0.884,-0.167148,-3.12195769594
4.121472,1.0,0.988,-0.166788,-3.11724530696
4.125888,1.0,1.024,-0.166266,-3.11096212166
4.130496,1.0,0.78,-0.1656,-3.10703513085
4.134912,1.0,0.962,-0.164826,-3.10153734371
4.139392,1.0,0.884,-0.163872,-3.09525415841
4.143872,1.0,0.936,-0.16281,-3.08975637128
4.148352,1.0,0.858,-0.161622,-3.08190238965
4.152768,1.0,0.65,-0.160254,-3.07640460251
4.157248,1.0,0.754,-0.158814,-3.06933601905
4.161728,1.0,0.936,-0.157212,-3.06226743559
4.166208,1.0,0.754,-0.155484,-3.0536280558
4.170624,1.0,1.024,-0.153648,-3.04813026866
4.175168,1.0,0.754,-0.151614,-3.03792009255
4.179648,1.0,0.988,-0.149472,-3.03006611093
4.184128,1.0,1.118,-0.147258,-3.02378292562
4.188672,1.0,1.04,-0.144864,-3.01435814768
4.193216,1.0,0.768,-0.142254,-3.0033625734
4.197696,1.0,0.806,-0.139662,-2.99629398994
4.202176,1.0,0.832,-0.136926,-2.98686921199
4.206592,1.0,1.014,-0.134046,-2.97665903588
4.211136,1.0,0.676,-0.131022,-2.96723425792
4.215616,1.0,1.04,-0.127926,-2.95780947997
4.22016,1.0,1.118,-0.124668,-2.94524310938
4.224704,1.0,0.572,-0.121284,-2.93738912775
4.229184,1.0,1.144,-0.117846,-2.92639355348
4.233728,1.0,0.768,-0.114246,-2.91382718287
4.238208,1.0,1.014,-0.11061,-2.90597320125
4.242752,1.0,0.884,-0.106776,-2.89262143249
4.247232,1.0,1.014,-0.102924,-2.88319665454
4.251776,1.0,0.884,-0.098874,-2.87220108026
4.256128,1.0,1.196,-0.094896,-2.8588493115
4.260608,-1.0,1.024,-0.090702,-2.84942453355
4.265152,-1.0,-0.468,-0.086472,-2.83842895928
4.269696,-1.0,-0.728,-0.082422,-2.83057497765
4.27424,-1.0,-0.988,-0.078426,-2.81722320889
4.278784,-1.0,-0.702,-0.074808,-2.80936922726
4.283392,-1.0,-0.832,-0.071406,-2.80072984747
4.287936,-1.0,-0.884,-0.068238,-2.79209046769
4.29248,-1.0,-1.024,-0.065376,-2.78423648606
4.297088,-1.0,-0.962,-0.062676,-2.77873869893
4.301632,-1.0,-0.806,-0.0603,-2.77245551363
4.306176,-1.0,-1.118,-0.058176,-2.76617232833
4.310848,-1.0,-1.092,-0.056286,-2.76224533751
4.315456,-1.0,-1.024,-0.054648,-2.75674755038
4.320128,-1.0,-1.118,-0.053316,-2.75439135589
4.324736,-1.0,-0.768,-0.052182,-2.7520351614
4.32928,-1.0,-0.962,-0.051354,-2.75124976324
4.333824,-1.0,-0.858,-0.050742,-2.74889356875
4.338368,-1.0,-0.91,-0.050382,-2.75046436508
4.342912,-1.0,-1.144,-0.050256,-2.75046436508
4.347584,-1.0,-1.066,-0.050328,-2.75046436508
4.352192,-1.0,-0.832,-0.05067,-2.75282055956
4.356736,-1.0,-1.222,-0.051156,-2.75439135589
4.361408,-1.0,-0.962,-0.05184,-2.75674755038
4.365952,-1.0,-1.024,-0.052722,-2.76224533751
4.37056,-1.0,-0.988,-0.05373,-2.764601532
4.375104,-1.0,-0.858,-0.054918,-2.76852852281
4.379648,-1.0,-1.024,-0.056286,-2.77402630995
4.38432,-1.0,-0.806,-0.057834,-2.77873869893
4.388864,-1.0,-0.884,-0.059508,-2.78423648606
4.393408,-1.0,-1.28,-0.06138,-2.79366126401
4.398016,-1.0,-0.598,-0.063396,-2.79915905115
4.40256,-1.0,-0.988,-0.065538,-2.80544223645
4.407104,-1.0,-0.768,-0.067878,-2.81643781073
4.411648,-1.0,-1.17,-0.070344,-2.82350639419
4.41632,-1.0,-0.988,-0.073044,-2.83136037581
4.420864,-1.0,-1.024,-0.075852,-2.84157055193
4.425472,-1.0,-0.806,-0.078894,-2.8525661262
4.430016,-1.0,-0.858,-0.082008,-2.86120550599
4.434624,-1.0,-0.936,-0.08532,-2.87377187659
4.439168,-1.0,-0.884,-0.088776,-2.88476745086
4.443712,-1.0,-0.676,-0.092376,-2.89576302514
4.448256,-1.0,-0.884,-0.096174,-2.9091147939
4.4528,-1.0,-0.962,-0.100116,-2.92246656266
4.457408,-1.0,-1.274,-0.104238,-2.93503293326
4.462144,-1.0,-1.274,-0.108666,-2.95074089651
4.46688,-1.0,-0.728,-0.113256,-2.96487806344
4.471488,-1.0,-0.702,-0.1179,-2.9782298322
4.47616,-1.0,-1.04,-0.122742,-2.99550859178
4.480832,-1.0,-0.91,-0.127818,-3.01043115686
4.485504,-1.0,-1.04,-0.132966,-3.02613912011
4.49024,-1.0,-1.092,-0.138384,-3.04420327785
4.494912,-1.0,-1.222,-0.143964,-3.06069663926
4.499648,-1.0,-0.884,-0.149688,-3.07797539884
4.504256,-1.0,-0.884,-0.155502,-3.0976103529
4.508928,1.0,-1.04,-0.16146,-3.11567451064
4.513536,1.0,0.182,-0.1674,-3.13295327021
4.518016,1.0,0.728,-0.172998,-3.1478758353
4.522496,1.0,0.65,-0.178524,-3.16593999304
4.526912,1.0,0.858,-0.183708,-3.18321875261
4.531392,1.0,0.728,-0.188658,-3.1981413177
4.535872,1.0,0.78,-0.193338,-3.21542007728
