time(s),reference current(A),current(A),cart position(m),pendulum angle(rad)
2.26112,-1.0,0.702,0.064584,-3.3112386531
2.265536,-1.0,0.286,0.066546,-3.30259927331
2.269888,-1.0,0.208,0.06858,-3.29631608801
2.274304,-1.0,-0.052,0.070542,-3.29081830088
2.278656,-1.0,0.052,0.072486,-3.28374971741
2.282944,-1.0,0.13,0.074412,-3.27589573579
2.28736,-1.0,-0.256,0.076194,-3.27039794865
2.291776,-1.0,-0.182,0.078048,-3.26332936519
2.296256,-1.0,-0.13,0.079812,-3.2546899854
2.300736,-1.0,-0.078,0.081432,-3.24919219826
2.305088,-1.0,-0.052,0.083016,-3.24290901296
2.309504,-1.0,-0.364,0.084474,-3.2358404295
2.313984,-1.0,-0.312,0.08586,-3.23191343869
2.3184,-1.0,-0.26,0.087138,-3.2232740589
2.32288,-1.0,-0.26,0.088308,-3.21777627176
2.32736,-1.0,-0.13,0.089352,-3.21542007728
2.33184,-1.0,-0.572,0.09027,-3.20756609565
2.336256,-1.0,-0.39,0.091098,-3.20049751219
2.340736,-1.0,-0.416,0.091728,-3.19971211402
2.345216,-1.0,-0.624,0.09225,-3.19421432689
2.349696,-1.0,-0.052,0.092682,-3.18871653975
2.354048,-1.0,-0.234,0.092952,-3.1855749471
2.358528,-1.0,-0.182,0.093168,-3.18243335445
2.363008,-1.0,-0.182,0.093312,-3.17693556731
2.367424,-1.0,-0.26,0.09333,-3.17536477099
2.371904,-1.0,-0.312,0.093276,-3.17222317834
2.376384,-1.0,-0.512,0.093114,-3.16908158569
2.380864,-1.0,-0.312,0.09288,-3.16593999304
2.38528,-1.0,-0.39,0.092592,-3.16279840039
2.38976,-1.0,-0.572,0.092214,-3.16122760406
2.39424,-1.0,-0.858,0.091764,-3.15887140958
2.39872,-1.0,-0.65,0.091278,-3.15572981693
2.403136,-1.0,-0.52,0.090666,-3.1541590206
2.407616,-1.0,-0.546,0.090036,-3.15258822428
2.412096,-1.0,-0.416,0.089334,-3.15101742795
2.416576,-1.0,-0.494,0.088542,-3.14866123346
2.420992,-1.0,-0.702,0.087714,-3.14709043714
2.425472,-1.0,-0.768,0.08676,-3.14630503898
2.429952,-1.0,-0.494,0.085752,-3.14473424265
2.434432,-1.0,-0.364,0.084708,-3.14316344632
2.438848,-1.0,-0.416,0.083538,-3.14394884449
2.443328,-1.0,-0.442,0.08235,-3.14316344632
2.447808,-1.0,-0.52,0.081054,-3.14237804816
2.452288,-1.0,-0.39,0.079704,-3.14237804816
2.456704,-1.0,-0.52,0.078282,-3.14237804816
2.461184,-1.0,-0.858,0.076806,-3.14080725184
2.465664,-1.0,-0.416,0.07524,-3.14159265
2.470144,-1.0,-0.676,0.073584,-3.14316344632
2.47456,-1.0,-0.768,0.071946,-3.14237804816
2.47904,-1.0,-0.546,0.070164,-3.14316344632
2.48352,-1.0,-0.468,0.06831,-3.14473424265
2.488,-1.0,-0.442,0.06642,-3.14551964081
2.492416,-1.0,-0.754,0.064458,-3.14473424265
2.496896,-1.0,-0.624,0.062406,-3.14866123346
2.501376,-1.0,-0.442,0.060282,-3.14944663163
2.505856,-1.0,-0.572,0.058122,-3.14866123346
2.510272,1.0,-0.598,0.055854,-3.15337362244
2.514688,1.0,-0.39,0.053586,-3.1541590206
2.51904,1.0,0.0,0.051318,-3.1541590206
2.5232,1.0,-0.026,0.04914,-3.15808601141
2.527488,1.0,-0.026,0.046926,-3.15965680774
2.531776,1.0,-0.13,0.044802,-3.15887140958
2.536128,1.0,0.208,0.042588,-3.16279840039
2.54048,1.0,0.234,0.040518,-3.16436919671
2.544768,1.0,0.234,0.038556,-3.16358379855
2.549056,1.0,0.078,0.036612,-3.16593999304
2.55328,1.0,0.208,0.034794,-3.16751078936
2.557568,1.0,0.364,0.03303,-3.16751078936
2.561856,1.0,0.338,0.031356,-3.16751078936
2.566144,1.0,0.312,0.029754,-3.16829618753
2.570432,1.0,0.416,0.02826,-3.16829618753
2.57472,1.0,0.338,0.026874,-3.16751078936
2.579008,1.0,0.312,0.025614,-3.1667253912
2.583296,1.0,0.338,0.024426,-3.1667253912
2.587584,1.0,0.468,0.023328,-3.16593999304
2.591872,1.0,0.234,0.02241,-3.16358379855
2.596224,1.0,0.338,0.021546,-3.16279840039
2.600512,1.0,0.416,0.02079,-3.1604422059
2.6048,1.0,0.494,0.020214,-3.15808601141
2.609088,1.0,0.39,0.01971,-3.15651521509
2.613376,1.0,0.0,0.019368,-3.1541590206
2.617472,1.0,0.234,0.019098,-3.15101742795
2.621824,1.0,0.312,0.018918,-3.1478758353
2.626112,1.0,0.312,0.01881,-3.14394884449
2.6304,1.0,0.494,0.018792,-3.14002185367
2.634688,1.0,0.208,0.018846,-3.13766565919
2.638976,1.0,0.52,0.018972,-3.13295327021
2.643264,1.0,0.572,0.01917,-3.12981167756
2.647552,1.0,0.52,0.019386,-3.12588468675
2.65184,1.0,0.598,0.019674,-3.12195769594
2.656128,1.0,0.416,0.020016,-3.11724530696
2.660416,1.0,0.494,0.020394,-3.11331831615
2.664768,1.0,0.65,0.020826,-3.10860592718
2.669056,1.0,0.512,0.02133,-3.1038935382
2.673344,1.0,0.65,0.021852,-3.09918114923
2.677632,1.0,0.572,0.022464,-3.09446876025
2.68192,1.0,0.65,0.023094,-3.08975637128
2.686208,1.0,0.52,0.023796,-3.08425858414
2.690496,1.0,0.728,0.024588,-3.07954619516
2.694784,1.0,0.442,0.025398,-3.07404840802
2.699072,1.0,0.364,0.026298,-3.06776522273
2.703424,1.0,0.52,0.027234,-3.06305283375
2.707712,1.0,0.468,0.028224,-3.05834044478
2.712,1.0,0.754,0.029286,-3.05127186131
2.716288,1.0,0.832,0.030384,-3.04655947234
2.720576,1.0,0.65,0.031536,-3.0410616852
2.724864,1.0,0.546,0.032796,-3.03399310174
2.729152,1.0,0.728,0.034038,-3.0284953146
2.73344,1.0,0.676,0.03537,-3.02299752746
2.737728,1.0,0.624,0.036774,-3.015928944
2.742016,1.0,0.546,0.038232,-3.0096457587
2.746368,1.0,0.806,0.039672,-3.00493336973
2.750656,1.0,0.702,0.041256,-2.99629398994
2.754944,1.0,0.728,0.042876,-2.99001080464
2.759232,-1.0,0.91,0.044496,-2.98529841566
2.763584,-1.0,0.546,0.046242,-2.9782298322
2.768,-1.0,0.156,0.048006,-2.96959045241
2.772352,-1.0,0.078,0.049716,-2.96644885976
2.77664,-1.0,0.104,0.051372,-2.96016567446
2.781056,-1.0,-0.052,0.053046,-2.95152629468
2.785408,-1.0,-0.104,0.054648,-2.94759930386
2.789888,-1.0,0.104,0.05616,-2.94210151673
2.79424,-1.0,-0.338,0.057672,-2.93503293326
2.79872,-1.0,-0.104,0.05904,-2.92953514613
2.8032,-1.0,-0.512,0.060336,-2.92717895164
2.80768,-1.0,-0.338,0.061578,-2.92011036818
2.812096,-1.0,-0.286,0.062676,-2.91618337736
2.816576,-1.0,-0.546,0.063666,-2.91304178471
2.821056,-1.0,-0.182,0.06453,-2.9091147939
2.825536,-1.0,-0.512,0.065286,-2.90518780309
2.829952,-1.0,-0.442,0.06588,-2.90361700676
2.834432,-1.0,-0.52,0.06633,-2.90047541411
2.838912,-1.0,-0.13,0.066672,-2.89890461779
2.843392,-1.0,-0.26,0.066924,-2.8965484233
2.847808,-1.0,-0.182,0.067068,-2.89576302514
2.852288,-1.0,-0.156,0.067104,-2.89497762698
2.856768,-1.0,-0.546,0.067068,-2.89419222881
2.861248,-1.0,-0.416,0.066924,-2.89340683065
2.865664,-1.0,-0.26,0.066726,-2.89340683065
2.870144,-1.0,-0.442,0.06642,-2.89419222881
2.874624,-1.0,-0.416,0.066096,-2.89419222881
2.879104,-1.0,-0.494,0.0657,-2.89419222881
2.88352,-1.0,-0.546,0.065214,-2.89576302514
2.888,-1.0,-0.806,0.064656,-2.89733382146
2.89248,-1.0,-0.702,0.064008,-2.89811921963
2.89696,-1.0,-0.39,0.063306,-2.89969001595
2.90144,-1.0,-0.338,0.062496,-2.9028316086
2.905856,-1.0,-0.39,0.06165,-2.90440240492
2.910336,-1.0,-0.65,0.060714,-2.90754399757
2.914816,-1.0,-0.52,0.059688,-2.90990019206
2.919296,-1.0,-0.442,0.058626,-2.91304178471
2.923712,-1.0,-0.416,0.057438,-2.91618337736
2.928192,-1.0,-0.676,0.056214,-2.92089576634
2.932672,-1.0,-0.468,0.0549,-2.92403735899
2.937152,-1.0,-0.546,0.053514,-2.92874974796
2.941568,-1.0,-0.598,0.052074,-2.93267673878
2.946048,-1.0,-0.572,0.050508,-2.93817452591
2.950528,-1.0,-0.676,0.048924,-2.94210151673
2.955008,-1.0,-0.416,0.047232,-2.94917010019
2.959424,-1.0,-0.676,0.045468,-2.95388248916
2.963904,-1.0,-0.503,0.043614,-2.96016567446
2.968384,-1.0,-0.546,0.041724,-2.96487806344
2.972864,-1.0,-0.52,0.039708,-2.9719466469
2.97728,-1.0,-0.442,0.037638,-2.9782298322
2.98176,-1.0,-0.65,0.035514,-2.98608381383
2.98624,-1.0,-0.52,0.033264,-2.99158160096
2.99072,-1.0,-0.65,0.031014,-2.99865018443
2.9952,-1.0,-0.364,0.028602,-3.00650416605
2.999616,-1.0,-0.468,0.02619,-3.01514354584
3.004096,-1.0,-0.52,0.02367,-3.02142673114
3.008576,1.0,-0.572,0.021078,-3.03006611093
3.012928,1.0,-0.338,0.018468,-3.03870549071
3.017344,1.0,-0.208,0.015858,-3.0473448705
3.021696,1.0,-0.286,0.01323,-3.05441345396
3.026112,1.0,-0.052,0.010656,-3.06226743559
3.0304,1.0,0.234,0.008136,-3.07090681538
3.03456,1.0,-0.13,0.00576,-3.07797539884
3.038912,1.0,0.182,0.003348,-3.08661477862
3.043072,1.0,0.026,0.00108,-3.09289796393
3.047232,1.0,0.156,-0.00108,-3.10232274188
3.05152,1.0,0.026,-0.003276,-3.1101767235
3.055744,1.0,0.338,-0.005328,-3.11567451064
3.060032,1.0,0.26,-0.007308,-3.12195769594
3.06432,1.0,0.39,-0.009216,-3.13138247389
3.068608,1.0,0.26,-0.011034,-3.13688026102
3.07296,1.0,0.338,-0.012762,-3.14237804816
3.077376,1.0,0.442,-0.014418,-3.14944663163
3.081728,1.0,0.234,-0.01593,-3.15572981693
3.086144,1.0,0.39,-0.017352,-3.1604422059
3.090496,1.0,0.286,-0.01863,-3.16515459488
3.094912,1.0,0.234,-0.019836,-3.1730085765
3.099264,1.0,0.494,-0.020916,-3.17693556731
3.103616,1.0,0.364,-0.021834,-3.18007715996
3.108032,1.0,0.234,-0.02268,-3.18478954894
3.112384,1.0,0.208,-0.0234,-3.19028733607
3.1168,1.0,0.416,-0.02394,-3.1918581324
3.121152,1.0,0.182,-0.02439,-3.19578512321
3.125568,1.0,0.156,-0.024714,-3.19971211402
3.12992,1.0,0.286,-0.024894,-3.20206830851
3.134272,1.0,0.0,-0.02502,-3.204424503
3.138496,1.0,0.39,-0.025056,-3.20756609565
3.142912,1.0,0.494,-0.025038,-3.20992229014
3.147264,1.0,0.312,-0.02493,-3.21149308646
3.15168,1.0,0.39,-0.024768,-3.21306388279
3.156032,1.0,0.598,-0.024534,-3.21463467911
3.160384,1.0,0.572,-0.024228,-3.21542007728
3.1648,1.0,0.256,-0.023868,-3.2169908736
3.169152,1.0,0.598,-0.023454,-3.21934706809
3.173568,1.0,0.52,-0.022968,-3.21934706809
3.17792,1.0,0.468,-0.022392,-3.21934706809
3.182336,1.0,0.702,-0.021834,-3.22091786441
3.186688,1.0,0.416,-0.021168,-3.22170326258
3.19104,1.0,0.512,-0.020412,-3.22091786441
3.195456,1.0,0.624,-0.019638,-3.22170326258
3.199808,1.0,0.78,-0.018756,-3.22170326258
3.204224,1.0,0.598,-0.017784,-3.22013246625
3.208576,1.0,0.65,-0.016776,-3.22013246625
3.212992,1.0,0.52,-0.015714,-3.22013246625
3.217344,1.0,0.624,-0.014562,-3.21856166993
3.221696,1.0,0.598,-0.013356,-3.2169908736
3.226112,1.0,0.546,-0.012078,-3.21620547544
3.230464,1.0,0.598,-0.010728,-3.21542007728
3.23488,1.0,0.546,-0.009342,-3.21306388279
3.239168,1.0,0.78,-0.007902,-3.21149308646
3.243456,1.0,0.598,-0.00639,-3.20913689198
3.247744,1.0,0.494,-0.004842,-3.20756609565
3.252032,1.0,0.598,-0.003204,-3.204424503
3.25632,1.0,0.572,-0.001494,-3.20206830851
3.260608,-1.0,0.806,0.00027,-3.19971211402
3.264832,-1.0,0.598,0.001998,-3.1981413177
3.26912,-1.0,0.0,0.003834,-3.19421432689
3.27328,-1.0,0.182,0.00558,-3.1918581324
3.277568,-1.0,0.208,0.007344,-3.19028733607
3.281856,-1.0,0.052,0.009108,-3.18636034526
3.28608,-1.0,0.0,0.010764,-3.18321875261
3.29024,-1.0,-0.052,0.012348,-3.18164795629
3.294656,-1.0,0.026,0.013932,-3.17850636364
3.298944,-1.0,-0.13,0.015462,-3.17536477099
3.303424,-1.0,0.0,0.016884,-3.17536477099
3.307648,-1.0,-0.312,0.018198,-3.17222317834
3.312064,-1.0,-0.104,0.019494,-3.16908158569
3.316544,-1.0,-0.182,0.020628,-3.17065238201
3.321024,-1.0,-0.338,0.02169,-3.16908158569
3.325504,-1.0,-0.182,0.022662,-3.16593999304
3.32992,-1.0,-0.572,0.023436,-3.1667253912
3.3344,-1.0,-0.512,0.024084,-3.16751078936
3.33888,-1.0,-0.494,0.02466,-3.16436919671
3.34336,-1.0,-0.256,0.025002,-3.1667253912
3.347776,-1.0,-0.312,0.025308,-3.1667253912
3.352256,-1.0,-0.13,0.025542,-3.16593999304
3.356736,-1.0,-0.512,0.025614,-3.16908158569
3.361216,-1.0,-0.512,0.025614,-3.16986698385
3.365632,-1.0,-0.256,0.02556,-3.16908158569
3.370112,-1.0,-0.512,0.025326,-3.1730085765
3.374592,-1.0,-0.624,0.025092,-3.17379397466
3.379072,-1.0,-0.312,0.024822,-3.17379397466
3.383488,-1.0,-0.26,0.02439,-3.17772096548
3.387968,-1.0,-0.182,0.02394,-3.1792917618
3.392448,-1.0,-0.546,0.023454,-3.18007715996
3.396928,-1.0,-0.468,0.022878,-3.18321875261
3.401408,-1.0,-0.512,0.02223,-3.18636034526
3.405824,-1.0,-0.676,0.021564,-3.18714574342
3.410304,-1.0,-0.442,0.020772,-3.19107273424
3.414784,-1.0,-0.338,0.01989,-3.19499972505
3.419264,-1.0,-0.416,0.01899,-3.19499972505
3.42368,-1.0,-0.364,0.017982,-3.19892671586
3.42816,-1.0,-0.442,0.016884,-3.204424503
3.43264,-1.0,-0.52,0.015768,-3.20599529933
3.43712,-1.0,-0.624,0.014544,-3.20992229014
3.441536,-1.0,-0.494,0.013266,-3.21384928095
3.446016,-1.0,-0.572,0.011916,-3.2169908736
3.450496,-1.0,-0.572,0.010476,-3.22170326258
3.454976,-1.0,-0.52,0.009,-3.22563025339
3.459328,-1.0,-0.78,0.007488,-3.22798644788
3.46368,-1.0,-0.494,0.005886,-3.23348423501
3.468096,-1.0,-0.624,0.004176,-3.23898202215
3.472448,-1.0,-0.598,0.002502,-3.24055281848
3.476864,-1.0,-0.65,0.000684,-3.24762140194
3.481152,-1.0,-0.416,-0.001188,-3.25390458724
3.485632,-1.0,-0.546,-0.003132,-3.2546899854
3.490048,-1.0,-0.512,-0.005148,-3.26175856886
3.494528,-1.0,-0.806,-0.007254,-3.26804175416
3.499008,-1.0,-0.572,-0.00945,-3.27039794865
3.503488,-1.0,-0.52,-0.011646,-3.27589573579
3.508032,1.0,-0.768,-0.014076,-3.28374971741
3.512512,1.0,-0.572,-0.016362,-3.28689131006
3.516928,1.0,-0.416,-0.018738,-3.29003290271
3.521408,1.0,0.052,-0.021168,-3.29945768066
3.525696,1.0,-0.156,-0.023346,-3.30259927331
3.530176,1.0,-0.26,-0.025596,-3.30574086596
3.534656,1.0,-0.182,-0.027828,-3.31280944942
3.539136,1.0,0.156,-0.02997,-3.31595104208
3.543488,1.0,0.13,-0.031914,-3.31909263473
3.54784,1.0,0.0,-0.033858,-3.32537582003
3.552064,1.0,0.104,-0.035604,-3.32694661635
3.55648,1.0,0.208,-0.03735,-3.32851741268
3.560832,1.0,0.13,-0.039024,-3.33401519981
3.565248,1.0,0.234,-0.040536,-3.33715679246
3.5696,1.0,0.256,-0.041994,-3.33794219063
3.573952,1.0,-0.256,-0.043344,-3.33951298695
3.578432,1.0,0.442,-0.044586,-3.34343997776
3.582848,1.0,0.104,-0.045702,-3.34343997776
3.5872,1.0,0.364,-0.046692,-3.34343997776
3.591616,1.0,0.256,-0.047592,-3.34501077409
3.595968,1.0,0.182,-0.048384,-3.34658157041
3.60032,1.0,0.52,-0.04896,-3.34501077409
3.604736,1.0,0.271,-0.049446,-3.34422537593
3.609088,1.0,0.312,-0.049824,-3.34422537593
3.613504,1.0,0.208,-0.050058,-3.3426545796
3.617856,1.0,0.0,-0.05022,-3.34186918144
3.62208,1.0,0.286,-0.050256,-3.33951298695
3.626432,1.0,0.286,-0.050238,-3.33715679246
3.630848,1.0,0.39,-0.050184,-3.3363713943
3.6352,1.0,0.416,-0.050004,-3.33244440349
3.639616,1.0,0.442,-0.04977,-3.32930281084
3.643968,1.0,0.286,-0.049518,-3.32773201451
3.64832,1.0,0.546,-0.049194,-3.32459042186
3.652736,1.0,0.39,-0.04878,-3.31909263473
3.657088,1.0,0.598,-0.048312,-3.31673644024
3.661504,1.0,0.52,-0.04779,-3.31359484759
3.665856,1.0,0.312,-0.047232,-3.30731166229
3.670272,1.0,0.572,-0.04653,-3.30417006964
3.674624,1.0,0.572,-0.045828,-3.30102847699
3.67904,1.0,0.546,-0.045072,-3.29474529169
3.683392,1.0,0.494,-0.04419,-3.28924750455
3.687744,1.0,0.702,-0.043344,-3.2861059119
3.69216,1.0,0.494,-0.042336,-3.27903732844
3.696512,1.0,0.546,-0.041274,-3.27275414314
3.700928,1.0,0.676,-0.040212,-3.26882715233
3.70528,1.0,0.256,-0.039042,-3.26175856886
3.709696,1.0,0.702,-0.037782,-3.25547538356
3.714048,1.0,0.676,-0.036468,-3.2484068001
3.718464,1.0,0.676,-0.035118,-3.24369441112
3.722816,1.0,0.256,-0.033678,-3.23662582766
3.727168,1.0,0.858,-0.032166,-3.22798644788
3.731584,1.0,0.442,-0.030636,-3.22248866074
3.735936,1.0,0.468,-0.028998,-3.21463467911
3.740352,1.0,0.364,-0.027342,-3.20678069749
3.744704,1.0,0.768,-0.025596,-3.19971211402
3.74912,1.0,0.512,-0.023778,-3.1918581324
3.753472,1.0,0.754,-0.02196,-3.18400415078
3.757824,1.0,0.624,-0.020034,-3.17615016915
3.76224,-1.0,0.78,-0.018,-3.16593999304
3.76672,-1.0,0.572,-0.015948,-3.15965680774
3.771136,-1.0,0.312,-0.01386,-3.15101742795
3.775616,-1.0,0.078,-0.011754,-3.14237804816
3.780032,-1.0,0.312,-0.009738,-3.13216787205
3.784384,-1.0,0.026,-0.007758,-3.12588468675
3.788672,-1.0,-0.286,-0.005886,-3.11803070513
3.793152,-1.0,-0.052,-0.004014,-3.10860592718
3.797504,-1.0,-0.104,-0.002214,-3.10232274188
3.801984,-1.0,-0.208,-0.000486,-3.09446876025
3.8064,-1.0,-0.078,0.001116,-3.0850439823
3.810688,-1.0,-0.13,0.002628,-3.078760797
3.81504,-1.0,-0.416,0.004032,-3.07326300986
3.819456,-1.0,-0.39,0.005346,-3.0661944264
3.823808,-1.0,-0.312,0.006534,-3.05912584294
3.82816,-1.0,-0.234,0.007614,-3.05441345396
3.832576,-1.0,-0.338,0.008586,-3.04813026866
3.836928,-1.0,-0.26,0.009432,-3.04184708336
3.841344,-1.0,-0.468,0.010134,-3.03870549071
3.845824,-1.0,-0.156,0.010692,-3.03320770358
3.85024,-1.0,-0.13,0.011142,-3.02770991644
3.85472,-1.0,-0.312,0.011502,-3.02535372195
3.8592,-1.0,-0.052,0.011736,-3.02142673114
3.863552,-1.0,-0.208,0.011862,-3.01749974032
3.868032,-1.0,-0.156,0.011916,-3.01435814768
3.872512,-1.0,-0.208,0.01188,-3.01121655503
3.876992,-1.0,-0.52,0.011736,-3.00886036054
3.881408,-1.0,-0.338,0.011502,-3.00571876789
3.885888,-1.0,-0.494,0.011196,-3.00414797156
3.890368,-1.0,-0.468,0.010818,-3.00179177708
3.894848,-1.0,-0.754,0.010368,-3.00022098075
3.899264,-1.0,-0.26,0.009828,-2.99786478626
3.90368,-1.0,-0.416,0.009252,-2.99629398994
3.908032,-1.0,-0.416,0.008568,-2.99550859178
3.912448,-1.0,-0.512,0.00783,-2.99550859178
3.9168,-1.0,-0.624,0.007056,-2.99472319361
3.921152,-1.0,-0.416,0.006174,-2.99472319361
3.925568,-1.0,-0.598,0.00522,-2.99393779545
3.92992,-1.0,-0.39,0.00423,-2.99393779545
3.934336,-1.0,-0.598,0.00315,-2.99393779545
3.938688,-1.0,-0.676,0.00198,-2.99472319361
3.943104,-1.0,-0.442,0.000738,-2.99550859178
3.947392,-1.0,-0.442,-0.000504,-2.99629398994
3.951744,-1.0,-0.598,-0.001854,-2.9970793881
3.956224,-1.0,-0.728,-0.003312,-2.99865018443
3.960704,-1.0,-0.676,-0.004842,-3.00022098075
3.965184,-1.0,-0.468,-0.006408,-3.00100637891
3.9696,-1.0,-0.676,-0.008082,-3.00414797156
3.97408,-1.0,-0.546,-0.009828,-3.00728956421
3.97856,-1.0,-0.728,-0.011592,-3.00807496238
3.983104,-1.0,-0.468,-0.013536,-3.01200195319
3.987648,-1.0,-0.442,-0.015516,-3.01514354584
3.992192,-1.0,-0.728,-0.01755,-3.01749974032
3.996736,-1.0,-0.468,-0.01971,-3.02142673114
4.00128,-1.0,-0.468,-0.021906,-3.02613912011
4.005824,-1.0,-0.468,-0.02421,-3.0284953146
4.010432,1.0,-0.624,-0.026496,-3.03242230541
4.014848,1.0,-0.468,-0.028926,-3.03870549071
4.019328,1.0,-0.156,-0.031266,-3.0410616852
4.023808,1.0,-0.26,-0.03366,-3.04655947234
4.028288,1.0,0.026,-0.036054,-3.05048646315
4.032576,1.0,0.0,-0.038232,-3.0536280558
4.036736,1.0,0.104,-0.040374,-3.05755504661
4.041152,1.0,0.156,-0.042534,-3.06148203743
4.045504,1.0,0.256,-0.04464,-3.0661944264
4.04992,1.0,0.234,-0.04662,-3.07012141721
4.054272,1.0,0.234,-0.048546,-3.0724776117
4.058688,1.0,0.39,-0.050418,-3.07719000067
4.06304,1.0,0.182,-0.052128,-3.07954619516
4.067392,1.0,0.39,-0.053766,-3.08268778781
4.071808,1.0,0.0,-0.055314,-3.08582938046
4.076032,1.0,0.39,-0.056682,-3.08740017679
4.080384,1.0,0.312,-0.058014,-3.08975637128
4.0848,1.0,0.312,-0.059256,-3.09368336209
4.089152,1.0,0.208,-0.060354,-3.09525415841
4.093504,1.0,0.39,-0.061344,-3.09446876025
4.09792,1.0,0.494,-0.062262,-3.0976103529
4.102272,1.0,0.494,-0.063072,-3.09918114923
4.106688,1.0,0.442,-0.063648,-3.09918114923
4.11104,1.0,0.546,-0.064188,-3.09996654739
4.115456,1.0,0.312,-0.064602,-3.10153734371
4.119808,1.0,0.338,-0.064872,-3.10153734371
4.12416,1.0,0.234,-0.06507,-3.10075194555
4.128576,1.0,0.234,-0.065196,-3.10153734371
4.132928,1.0,0.234,-0.065232,-3.10075194555
4.137344,1.0,0.468,-0.065196,-3.09996654739
4.141696,1.0,0.52,-0.06507,-3.09996654739
4.146112,1.0,0.104,-0.064908,-3.09918114923
4.150464,1.0,0.182,-0.064674,-3.0976103529
4.154816,1.0,0.512,-0.064422,-3.0976103529
4.159232,1.0,0.598,-0.06408,-3.09603955658
4.163584,1.0,0.286,-0.063666,-3.09368336209
4.168,1.0,0.494,-0.063216,-3.09368336209
4.172352,1.0,0.512,-0.062676,-3.0913271676
4.176704,1.0,0.676,-0.062046,-3.08975637128
4.18112,1.0,0.624,-0.06138,-3.08818557495
4.185472,1.0,0.624,-0.060678,-3.08661477862
4.189888,1.0,0.78,-0.059868,-3.08425858414
4.19424,1.0,0.676,-0.059004,-3.08190238965
4.198656,1.0,0.65,-0.058122,-3.07954619516
4.203008,1.0,0.676,-0.05715,-3.07719000067
4.207424,1.0,0.65,-0.056124,-3.07561920435
4.211776,1.0,0.494,-0.055026,-3.0724776117
4.216128,1.0,0.39,-0.053856,-3.07012141721
4.220544,1.0,0.768,-0.052686,-3.06776522273
4.224896,1.0,0.676,-0.051408,-3.06383823191
4.229312,1.0,0.702,-0.050022,-3.06148203743
4.233664,1.0,0.338,-0.048672,-3.05912584294
4.23808,1.0,0.884,-0.047214,-3.05441345396
4.242432,1.0,0.546,-0.045684,-3.05127186131
4.246784,1.0,0.512,-0.044136,-3.04970106499
4.2512,1.0,0.728,-0.042498,-3.04498867601
4.255552,1.0,0.78,-0.040806,-3.04027628704
4.259968,-1.0,0.598,-0.03906,-3.03792009255
4.264384,-1.0,0.546,-0.037242,-3.03399310174
4.268864,-1.0,-0.104,-0.035388,-3.02928071276
4.273408,-1.0,0.26,-0.033516,-3.02692451827
4.277888,-1.0,0.078,-0.031734,-3.02456832379
4.28224,-1.0,-0.182,-0.029988,-3.01907053665
4.286848,-1.0,-0.13,-0.028296,-3.01671434216
4.291392,-1.0,-0.078,-0.026658,-3.01357274951
4.295808,-1.0,-0.234,-0.02511,-3.0096457587
4.300352,-1.0,0.0,-0.023634,-3.00807496238
4.304704,-1.0,-0.078,-0.022356,-3.00807496238
4.30912,-1.0,-0.234,-0.021078,-3.0033625734
4.313664,-1.0,-0.208,-0.019908,-3.00179177708
4.318208,-1.0,-0.39,-0.018882,-3.00257717524
4.322816,-1.0,-0.494,-0.017892,-2.99943558259
4.32736,-1.0,-0.512,-0.017028,-2.99943558259
4.331904,-1.0,-0.512,-0.016398,-3.00022098075
4.336448,-1.0,-0.312,-0.01584,-2.99786478626
4.340992,-1.0,-0.182,-0.015408,-2.99865018443
4.345536,-1.0,-0.208,-0.01512,-3.00100637891
4.35008,-1.0,-0.312,-0.014904,-3.00100637891
4.354624,-1.0,-0.416,-0.01485,-3.0033625734
4.359168,-1.0,-0.208,-0.01485,-3.00493336973
4.363712,-1.0,-0.512,-0.01494,-3.00571876789
4.368256,-1.0,-0.624,-0.015156,-3.00886036054
4.3728,-1.0,-0.416,-0.015426,-3.01043115686
4.377408,-1.0,-0.364,-0.015732,-3.01278735135
4.381952,-1.0,-0.572,-0.016128,-3.015928944
4.386496,-1.0,-0.546,-0.016632,-3.01985593481
4.39104,-1.0,-0.598,-0.017154,-3.02299752746
4.395584,-1.0,-0.416,-0.017784,-3.02692451827
4.400128,-1.0,-0.364,-0.018504,-3.03163690725
4.404672,-1.0,-0.39,-0.01926,-3.03320770358
4.409216,-1.0,-0.286,-0.020124,-3.03792009255
4.41376,-1.0,-0.52,-0.02106,-3.04263248153
4.418304,-1.0,-0.442,-0.022032,-3.04655947234
4.422848,-1.0,-0.624,-0.023112,-3.05284265764
4.427392,-1.0,-0.468,-0.024264,-3.05755504661
4.432,-1.0,-0.806,-0.025452,-3.06226743559
4.436544,-1.0,-0.676,-0.026748,-3.06933601905
4.441088,-1.0,-0.768,-0.028134,-3.07483380619
4.445632,-1.0,-0.572,-0.029538,-3.07954619516
4.450176,-1.0,-0.546,-0.03105,-3.08661477862
4.45472,-1.0,-0.442,-0.03267,-3.09289796393
4.459264,-1.0,-0.39,-0.03429,-3.09918114923
4.463808,-1.0,-0.442,-0.036018,-3.10624973269
4.468352,-1.0,-0.546,-0.037854,-3.11331831615
4.472896,-1.0,-0.416,-0.039744,-3.12038689961
4.47744,-1.0,-0.598,-0.041688,-3.12588468675
4.481984,-1.0,-0.546,-0.04374,-3.13452406654
4.486592,-1.0,-0.676,-0.045846,-3.14237804816
4.491136,-1.0,-0.962,-0.048042,-3.14944663163
