time(s),reference current(A),current(A),cart position(m),pendulum angle(rad)
0.006912,0.4,-0.156,0.0,-3.14159265
0.010816,0.425,-0.256,0.0,-3.14159265
0.014784,0.4,0.0,0.0,-3.14159265
0.018496,0.4,0.13,0.0,-3.14159265
0.0224,0.4,0.156,0.0,-3.14159265
0.026304,0.4,0.104,0.0,-3.14159265
0.030208,0.4,0.13,0.0,-3.14159265
0.034112,0.4,-0.182,0.0,-3.14159265
0.03808,0.4,0.234,0.0,-3.14159265
0.041984,0.4,0.156,0.0,-3.14159265
0.045888,0.4,0.026,1.8e-05,-3.14159265
0.049792,0.426,0.234,5.4e-05,-3.14159265
0.05376,0.4,0.182,7.2e-05,-3.14159265
0.057728,0.4,0.442,0.000126,-3.14159265
0.061824,0.4,0.416,0.00018,-3.14159265
0.06592,0.42,0.364,0.000252,-3.14159265
0.069952,0.4,0.286,0.000342,-3.14159265
0.074048,0.4,0.416,0.000432,-3.14080725184
0.07808,0.4,0.078,0.000522,-3.14080725184
0.082112,0.4,0.338,0.000648,-3.14002185367
0.086144,0.4,0.442,0.000774,-3.14002185367
0.09024,0.483,0.13,0.000918,-3.14002185367
0.094272,0.588,0.286,0.001098,-3.13923645551
0.098432,0.488,0.182,0.00126,-3.13845105735
0.102592,0.4,0.512,0.001458,-3.13845105735
0.10688,0.449,-0.026,0.001692,-3.13766565919
0.111104,0.4,0.39,0.001926,-3.13766565919
0.115328,0.4,0.312,0.002196,-3.13609486286
0.119616,0.4,0.442,0.002484,-3.13609486286
0.12384,0.4,0.468,0.002754,-3.13609486286
0.128128,0.4,0.39,0.00306,-3.1353094647
0.132352,0.4,0.546,0.003384,-3.13373866837
0.136576,0.4,0.494,0.003708,-3.13373866837
0.140864,0.444,0.104,0.00405,-3.13295327021
0.145088,0.4,0.39,0.004392,-3.13138247389
0.149376,0.4,0.338,0.004734,-3.13138247389
0.1536,0.4,0.13,0.005094,-3.13138247389
0.157824,0.4,0.286,0.005454,-3.12981167756
0.162112,0.4,0.39,0.00585,-3.1290262794
0.166336,0.4,0.26,0.006228,-3.1290262794
0.170624,0.4,0.572,0.006624,-3.12745548308
0.174848,0.4,0.256,0.007038,-3.12588468675
0.179072,0.4,0.442,0.007452,-3.12588468675
0.18336,0.592,0.286,0.007866,-3.12431389043
0.187584,0.719,0.208,0.008334,-3.1227430941
0.191872,0.681,0.208,0.008748,-3.1227430941
0.196096,0.792,0.286,0.009216,-3.1227430941
0.20032,0.668,0.26,0.009702,-3.11960150145
0.204608,0.55,0.26,0.010206,-3.12038689961
0.208896,0.4,0.494,0.01071,-3.11960150145
0.213248,0.6,0.546,0.011304,-3.1164599088
0.2176,0.673,0.546,0.011916,-3.1164599088
0.221952,0.734,0.494,0.012492,-3.11567451064
0.22624,0.741,0.416,0.013176,-3.11331831615
0.230592,0.663,0.65,0.01386,-3.11253291799
0.234944,0.739,0.39,0.014526,-3.11096212166
0.239232,0.801,0.468,0.0153,-3.10860592718
0.243584,0.856,0.512,0.016056,-3.10860592718
0.247936,0.758,0.754,0.01683,-3.10624973269
0.252288,0.608,0.624,0.017694,-3.1038935382
0.256576,0.499,0.26,0.018576,-3.10310814004
0.260928,0.579,0.338,0.01944,-3.10153734371
0.26528,0.572,0.364,0.020412,-3.09839575106
0.269632,0.681,0.676,0.021402,-3.0976103529
0.27392,0.62,0.65,0.022356,-3.09603955658
0.278272,0.586,0.39,0.0234,-3.09289796393
0.282624,0.4,0.182,0.024462,-3.0913271676
0.286976,0.45,0.52,0.025524,-3.08975637128
0.291264,0.4,0.598,0.02664,-3.08740017679
0.295616,0.4,0.494,0.027756,-3.0850439823
0.299968,0.4,0.182,0.02889,-3.08347318597
0.304256,0.4,0.416,0.030042,-3.08111699149
0.308608,0.4,0.338,0.031194,-3.078760797
0.31296,0.4,0.364,0.032382,-3.07640460251
0.317312,0.4,0.13,0.03357,-3.07483380619
0.3216,0.4,0.156,0.03474,-3.0724776117
0.325952,0.4,0.52,0.035982,-3.07090681538
0.330304,0.4,0.338,0.037188,-3.06776522273
0.334656,0.4,0.442,0.038412,-3.06540902824
0.338944,0.4,0.494,0.039654,-3.06462363008
0.343296,0.4,0.52,0.040878,-3.06148203743
0.347648,0.51,0.234,0.042138,-3.0599112411
0.352,0.565,0.312,0.043398,-3.05755504661
0.356288,0.4,0.494,0.044658,-3.05598425029
0.36064,0.4,0.494,0.045918,-3.0536280558
0.364992,0.4,0.0,0.047232,-3.05205725948
0.369152,0.3,0.416,0.048474,-3.04970106499
0.373504,0.4,0.52,0.049788,-3.04813026866
0.377792,0.4,0.416,0.051084,-3.04655947234
0.382144,0.4,0.286,0.052434,-3.04420327785
0.386496,0.344,0.234,0.053784,-3.04184708336
0.390848,0.248,0.598,0.055116,-3.04027628704
0.395136,0.27,0.208,0.056466,-3.03949088888
0.399488,0.198,0.286,0.057816,-3.03713469439
0.40384,0.238,0.312,0.059184,-3.0347784999
0.408192,0.081,0.52,0.060534,-3.03399310174
0.412416,0.081,0.234,0.06183,-3.03242230541
0.416704,0.037,0.156,0.063144,-3.02928071276
0.420928,-0.033,0.338,0.064476,-3.0284953146
0.42528,0.15,0.286,0.065772,-3.02770991644
0.429568,0.057,0.0,0.067068,-3.02613912011
0.433664,0.031,0.26,0.068274,-3.02535372195
0.437952,0.4,0.312,0.069552,-3.02378292562
0.44224,0.4,0.312,0.070794,-3.0222121293
0.446592,0.4,0.364,0.072018,-3.0222121293
0.450944,0.4,0.26,0.073242,-3.02142673114
0.455296,0.4,0.338,0.074484,-3.01907053665
0.459584,0.4,0.234,0.075726,-3.01828513849
0.463936,0.4,0.13,0.076914,-3.01907053665
0.468288,0.4,0.208,0.078138,-3.01749974032
0.47264,0.4,0.286,0.079398,-3.01514354584
0.476928,0.441,0.338,0.080622,-3.015928944
0.48128,0.439,0.442,0.081828,-3.015928944
0.485632,0.4,0.416,0.083088,-3.01435814768
0.48992,0.438,0.442,0.084348,-3.01435814768
0.494272,0.4,0.468,0.08559,-3.01357274951
0.498624,0.4,0.442,0.08685,-3.01357274951
0.502976,0.503,0.286,0.08811,-3.01357274951
0.507264,0.634,0.286,0.089406,-3.01278735135
0.511616,0.648,0.442,0.090702,-3.01200195319
0.515968,0.582,0.52,0.091962,-3.01278735135
0.52032,0.578,0.598,0.093276,-3.01200195319
0.524608,0.622,0.256,0.094662,-3.01043115686
0.52896,0.597,0.468,0.096012,-3.01121655503
0.533312,0.683,0.598,0.097344,-3.01121655503
0.537664,0.638,0.65,0.098766,-3.0096457587
0.541952,0.542,0.182,0.100242,-3.01043115686
0.546368,0.453,0.468,0.101682,-3.0096457587
