time(s),reference current(A),current(A),cart position(m),pendulum angle(rad)
15.346432,0.283,0.026,-0.029322,0.0447676952625
15.35072,0.374,-0.078,-0.031104,0.048694686075
15.355072,0.239,-0.234,-0.032832,0.0502654824
15.359488,0.1,0.0,-0.03465,0.051836278725
15.363712,0.322,-0.13,-0.036288,0.0557632695375
15.368192,0.246,0.104,-0.03798,0.058119464025
15.372544,0.113,-0.182,-0.039636,0.05969026035
15.37696,0.314,-0.026,-0.041256,0.0636172511625
15.381376,0.286,-0.13,-0.042822,0.064402649325
15.385792,0.306,-0.052,-0.044406,0.0683296401375
15.390144,0.303,0.078,-0.0459,0.0699004364625
15.394432,0.359,0.052,-0.047286,0.0714712327875
15.39872,0.312,0.039,-0.048708,0.0746128254375
15.403008,0.397,0.104,-0.050076,0.0761836217625
15.40736,0.287,0.104,-0.051336,0.0777544180875
15.411776,0.341,-0.078,-0.052632,0.080110612575
15.416128,0.36,-0.13,-0.05391,0.0816814089
15.420544,0.379,0.182,-0.055044,0.0840376033875
15.42496,0.331,0.156,-0.056178,0.08482300155
15.429312,0.409,-0.13,-0.057294,0.0871791960375
15.433728,0.468,-0.156,-0.058302,0.089535390525
15.438208,0.366,0.052,-0.059292,0.089535390525
15.442496,0.356,0.182,-0.06021,0.09110618685
15.446848,0.464,0.104,-0.06102,0.092676983175
15.4512,0.415,-0.208,-0.061848,0.0942477795
15.45568,0.326,0.078,-0.06264,0.0950331776625
15.459968,0.456,-0.182,-0.06327,0.095818575825
15.464384,0.403,-0.078,-0.0639,0.0966039739875
15.4688,0.421,0.13,-0.064512,0.0981747703125
15.473152,0.436,-0.256,-0.06498,0.098960168475
15.477632,0.319,0.0,-0.065448,0.0981747703125
15.481792,0.349,0.026,-0.065862,0.098960168475
15.48608,0.453,0.182,-0.066186,0.1005309648
15.490432,0.35,0.078,-0.066492,0.1005309648
15.49472,0.341,0.13,-0.06669,0.1005309648
15.499072,0.478,0.312,-0.066834,0.101316362963
15.503488,0.379,0.078,-0.066942,0.1005309648
15.507712,0.356,0.208,-0.066996,0.101316362963
15.512128,0.306,0.026,-0.067014,0.1005309648
15.516416,1.022,0.0,-0.067014,0.1005309648
15.52064,1.028,-0.182,-0.067014,0.101316362963
15.525184,1.03,0.256,-0.066996,0.1005309648
15.529664,1.06,0.182,-0.066924,0.101316362963
15.53408,1.112,0.52,-0.066852,0.101316362963
15.53856,1.061,0.52,-0.066762,0.1005309648
15.542976,1.089,0.494,-0.066618,0.101316362963
15.547456,1.098,0.572,-0.066438,0.1005309648
15.551872,1.084,0.512,-0.066168,0.1005309648
15.556352,1.121,0.286,-0.065808,0.1005309648
15.560768,1.124,0.468,-0.06543,0.0997455666375
15.565248,1.116,0.598,-0.064944,0.0997455666375
15.569664,1.082,0.572,-0.064386,0.0981747703125
15.574144,1.053,0.468,-0.063756,0.09738937215
15.578624,1.075,0.598,-0.063072,0.09738937215
15.58304,0.998,0.468,-0.06228,0.0950331776625
15.587456,0.964,0.65,-0.061434,0.0942477795
15.591808,0.968,0.702,-0.060552,0.092676983175
15.59616,1.002,0.598,-0.05958,0.0918915850125
15.60064,0.923,0.832,-0.058518,0.0903207886875
15.604992,0.853,0.546,-0.057438,0.0871791960375
15.609344,0.946,0.598,-0.056268,0.0871791960375
15.613696,0.96,0.768,-0.055044,0.0856083997125
15.618112,0.741,0.728,-0.053766,0.0816814089
15.622464,0.767,0.702,-0.052398,0.080110612575
15.626816,0.865,0.546,-0.05103,0.07853981625
15.631232,0.721,0.702,-0.04959,0.0761836217625
15.635584,0.504,0.598,-0.04806,0.0714712327875
15.639936,0.726,0.234,-0.046512,0.070685834625
15.644288,0.787,0.624,-0.044946,0.0699004364625
15.648704,0.56,0.572,-0.043326,0.0651880474875
15.653056,0.529,0.52,-0.041598,0.0620464548375
15.657408,0.79,0.39,-0.039888,0.061261056675
15.66176,0.543,0.572,-0.038178,0.0573340658625
15.666176,0.539,0.598,-0.036342,0.0557632695375
15.670528,0.562,0.65,-0.034506,0.051836278725
15.67488,0.551,0.494,-0.032652,0.048694686075
15.679296,0.438,0.624,-0.03078,0.0463384915875
15.683648,0.438,0.468,-0.028836,0.042411500775
15.688,0.423,0.416,-0.02691,0.04084070445
15.692352,0.358,0.546,-0.02493,0.036128315475
15.696768,0.477,0.364,-0.022914,0.03455751915
15.70112,0.249,0.546,-0.02097,0.029845130175
15.705472,0.321,0.234,-0.018936,0.026703537525
15.709824,0.335,0.468,-0.016848,0.0251327412
15.71424,0.313,0.442,-0.014886,0.0212057503875
15.718592,0.287,0.104,-0.012816,0.0188495559
15.722944,0.261,0.314,-0.010728,0.014137166925
15.727232,0.198,0.338,-0.00873,0.010995574275
15.731456,0.065,0.338,-0.006732,0.007853981625
15.735552,0.075,0.312,-0.00477,0.004712388975
15.739648,-0.059,0.104,-0.00279,0.0007853981625
15.743808,0.149,0.364,-0.000846,-0.0007853981625
15.747904,0.059,0.208,0.001098,-0.004712388975
15.752,0.102,0.0,0.003042,-0.0070685834625
15.756032,0.109,0.364,0.004914,-0.00942477795
15.760256,0.112,0.0,0.00684,-0.0133517687625
15.764288,-0.063,0.364,0.008694,-0.0164933614125
15.768512,0.078,0.104,0.01062,-0.0188495559
15.772736,-0.012,0.104,0.01251,-0.02199114855
15.777152,-0.045,0.286,0.014472,-0.0251327412
15.781504,-0.03,0.0,0.016398,-0.02827433385
15.785728,-0.128,0.312,0.018162,-0.0314159265
15.790144,0.072,0.182,0.020124,-0.0322013246625
15.794432,-0.214,0.0,0.021906,-0.0376991118
15.79872,-0.18,0.156,0.02367,-0.0400553062875
15.8032,0.024,-0.052,0.025524,-0.04084070445
15.807488,-0.199,0.156,0.027198,-0.045553093425
15.811904,-0.202,0.078,0.028998,-0.04712388975
15.81632,-0.114,-0.026,0.030672,-0.0502654824
15.820736,-0.12,-0.052,0.032364,-0.0526216768875
15.825216,-0.07,0.052,0.034038,-0.0526216768875
15.829504,-0.232,-0.052,0.035568,-0.058119464025
15.833984,-0.186,-0.13,0.037206,-0.05969026035
15.838528,-0.12,0.0,0.038772,-0.061261056675
15.842816,-0.255,-0.052,0.040212,-0.064402649325
15.847232,-0.321,0.078,0.04176,-0.06597344565
15.851648,-0.182,0.104,0.043164,-0.0683296401375
15.856064,-0.193,0.13,0.044568,-0.0699004364625
15.860544,-0.317,-0.156,0.045972,-0.0730420291125
15.865088,-0.226,-0.052,0.047358,-0.0746128254375
15.869568,-0.282,0.182,0.048636,-0.0761836217625
15.873984,-0.367,-0.208,0.049896,-0.0793252144125
15.878528,-0.304,0.026,0.051174,-0.080110612575
15.882944,-0.288,0.026,0.052272,-0.0816814089
15.887296,-0.351,0.026,0.053388,-0.0840376033875
15.891648,-0.362,0.104,0.054504,-0.0856083997125
15.896128,-0.374,-0.13,0.055494,-0.0879645942
15.900672,-0.302,0.13,0.05652,-0.0879645942
15.905088,-0.404,-0.026,0.057474,-0.0903207886875
15.909568,-0.434,-0.256,0.058392,-0.092676983175
15.914112,-0.345,0.156,0.059256,-0.092676983175
15.918592,-0.335,-0.13,0.060048,-0.0942477795
15.923136,-0.398,-0.156,0.060822,-0.0950331776625
15.92768,-0.394,-0.052,0.061506,-0.0966039739875
15.932096,-0.31,-0.078,0.062154,-0.09738937215
15.936576,-0.464,-0.312,0.062712,-0.098960168475
15.94112,-0.363,-0.13,0.063252,-0.098960168475
15.945664,-0.391,0.052,0.063738,-0.0997455666375
15.950016,-0.391,-0.26,0.064116,-0.1005309648
15.95456,-0.341,-0.364,0.064476,-0.1005309648
15.959104,-0.332,-0.104,0.064746,-0.101316362963
15.963648,-0.42,-0.078,0.064944,-0.102101761125
15.968128,-0.373,-0.026,0.065124,-0.102101761125
15.972544,-0.374,-0.286,0.065178,-0.102101761125
15.977088,-0.373,0.078,0.065232,-0.102101761125
15.98144,-1.112,0.078,0.065232,-0.102887159288
15.98592,-1.056,0.078,0.065232,-0.102887159288
15.9904,-1.02,-0.182,0.065178,-0.102101761125
15.995008,-1.018,-0.156,0.065124,-0.102101761125
15.999616,-1.025,-0.364,0.065052,-0.102101761125
16.004224,-1.006,-0.26,0.064908,-0.102101761125
16.008896,-1.013,-0.468,0.064746,-0.102101761125
16.013504,-1.099,-0.702,0.064494,-0.102101761125
16.018112,-1.128,-0.65,0.06417,-0.102101761125
16.02272,-1.153,-0.52,0.063792,-0.102101761125
16.027328,-1.13,-0.512,0.063324,-0.101316362963
16.032,-1.11,-0.52,0.062766,-0.1005309648
16.036608,-1.089,-0.416,0.062118,-0.0997455666375
16.041216,-1.014,-0.52,0.06138,-0.0981747703125
16.045824,-1.044,-0.494,0.06057,-0.0981747703125
16.050496,-0.953,-0.468,0.059688,-0.095818575825
16.05504,-0.986,-0.806,0.058716,-0.0950331776625
16.059584,-0.938,-0.768,0.057708,-0.0934623813375
16.064064,-0.973,-0.468,0.056592,-0.0918915850125
16.068608,-0.836,-0.338,0.055386,-0.089535390525
16.073152,-0.886,-0.494,0.054162,-0.0879645942
16.077696,-0.877,-0.312,0.052812,-0.086393797875
16.08224,-0.771,-0.702,0.051408,-0.083252205225
16.086784,-0.728,-0.598,0.04995,-0.0808960107375
16.091328,-0.74,-0.512,0.04842,-0.07853981625
16.095872,-0.703,-0.468,0.046818,-0.0761836217625
16.100416,-0.657,-0.286,0.045162,-0.073827427275
16.10496,-0.659,-0.52,0.043452,-0.070685834625
16.109504,-0.615,-0.364,0.04167,-0.067544241975
16.114048,-0.601,-0.728,0.039888,-0.0651880474875
16.118592,-0.562,-0.494,0.038016,-0.0620464548375
16.123136,-0.519,-0.546,0.036072,-0.0589048621875
16.127616,-0.547,-0.598,0.034146,-0.0565486677
16.13216,-0.514,-0.572,0.032112,-0.0526216768875
16.136704,-0.441,-0.312,0.030078,-0.0494800842375
16.141248,-0.494,-0.286,0.028008,-0.04712388975
16.145792,-0.44,-0.156,0.025884,-0.0431968989375
16.150336,-0.433,-0.364,0.023742,-0.04084070445
16.15488,-0.356,-0.676,0.021582,-0.036128315475
16.159424,-0.291,-0.546,0.019386,-0.0322013246625
16.163968,-0.249,-0.104,0.017118,-0.0290597320125
16.168512,-0.174,-0.364,0.014976,-0.0251327412
16.173056,-0.174,-0.312,0.012654,-0.02199114855
16.1776,-0.185,-0.512,0.010368,-0.0180641577375
16.182144,-0.26,-0.156,0.008118,-0.01570796325
16.186496,-0.217,-0.234,0.005904,-0.0125663706
16.190848,-0.123,-0.156,0.003708,-0.007853981625
16.195264,-0.106,-0.078,0.001512,-0.004712388975
16.199552,-0.116,-0.512,-0.000648,-0.001570796325
16.203776,-0.036,-0.182,-0.002808,0.001570796325
16.208,0.139,-0.234,-0.004896,0.0062831853
16.212288,0.003,-0.078,-0.007074,0.00942477795
16.21632,0.129,-0.286,-0.009054,0.0125663706
16.220608,0.012,-0.256,-0.01116,0.0149225650875
16.224896,0.225,-0.052,-0.013248,0.020420352225
16.229248,-0.02,-0.13,-0.015408,0.02199114855
16.233728,0.016,-0.26,-0.017514,0.0251327412
16.23808,0.126,-0.156,-0.019566,0.0290597320125
16.242496,0.056,-0.052,-0.021672,0.0306305283375
16.246784,0.047,-0.338,-0.023616,0.03455751915
16.2512,0.199,0.026,-0.025632,0.0384845099625
16.255488,0.274,0.026,-0.02754,0.0416261026125
16.259712,0.19,0.13,-0.02943,0.0439822971
16.264128,0.298,-0.156,-0.031338,0.04712388975
16.268544,0.275,-0.234,-0.033228,0.0502654824
16.273024,0.068,0.104,-0.0351,0.0510508805625
16.277312,0.27,0.104,-0.036846,0.0557632695375
16.281664,0.334,0.026,-0.03861,0.0589048621875
16.285952,0.191,0.026,-0.040338,0.05969026035
16.29024,0.328,0.0,-0.04194,0.0636172511625
16.2944,0.392,0.052,-0.04356,0.0651880474875
16.298688,0.164,-0.052,-0.045198,0.0667588438125
16.30304,0.307,-0.052,-0.046692,0.070685834625
16.307456,0.381,-0.156,-0.048294,0.0730420291125
16.311872,0.26,-0.104,-0.049824,0.0746128254375
16.316352,0.369,0.026,-0.051246,0.076969019925
16.32064,0.39,-0.026,-0.052668,0.07853981625
16.324992,0.306,-0.208,-0.054054,0.0808960107375
16.329472,0.422,-0.13,-0.055332,0.0840376033875
16.333888,0.355,-0.052,-0.056664,0.08482300155
16.33824,0.417,-0.312,-0.057888,0.0871791960375
16.34272,0.457,-0.026,-0.059022,0.0887499923625
16.347072,0.427,-0.182,-0.060138,0.0903207886875
16.351552,0.386,-0.078,-0.061254,0.092676983175
16.355904,0.461,0.234,-0.062208,0.0934623813375
16.360256,0.365,-0.026,-0.063144,0.0942477795
16.364608,0.452,0.0,-0.064044,0.0966039739875
16.368832,0.454,-0.052,-0.064836,0.09738937215
16.373184,0.353,0.182,-0.06561,0.0981747703125
16.3776,0.377,0.054,-0.06633,0.098960168475
16.381824,0.436,0.156,-0.066942,0.0997455666375
16.38624,0.341,0.13,-0.067518,0.1005309648
16.390592,0.406,0.0,-0.068094,0.102101761125
16.394752,0.417,0.078,-0.068526,0.102101761125
16.39904,0.374,0.13,-0.068922,0.102101761125
16.403456,0.444,0.078,-0.0693,0.10367255745
16.40768,0.424,-0.078,-0.069606,0.10367255745
16.412096,0.367,0.234,-0.069786,0.10367255745
16.416448,0.427,0.13,-0.069966,0.104457955613
16.4208,0.456,0.104,-0.070074,0.104457955613
16.425152,1.1,-0.052,-0.070074,0.104457955613
16.429632,0.324,-0.104,-0.070092,0.10367255745
16.434048,1.047,-0.104,-0.070074,0.10367255745
16.438592,1.017,0.156,-0.070002,0.10367255745
16.443072,1.019,0.26,-0.06993,0.10367255745
16.447488,1.034,0.312,-0.069822,0.10367255745
16.451968,1.042,0.13,-0.069678,0.102887159288
16.456448,1.072,0.468,-0.069462,0.102887159288
16.460864,1.079,0.416,-0.069228,0.102887159288
16.465344,1.067,0.598,-0.068886,0.102101761125
16.46976,1.037,0.364,-0.068472,0.101316362963
16.47424,1.097,0.676,-0.06804,0.101316362963
16.47872,1.092,0.65,-0.067482,0.1005309648
16.483136,0.992,0.598,-0.066888,0.098960168475
16.487488,1.007,0.546,-0.06624,0.0981747703125
16.491968,0.959,0.598,-0.065556,0.0966039739875
16.49632,1.022,0.468,-0.064728,0.0966039739875
16.5008,0.891,0.624,-0.063918,0.0942477795
16.505152,0.982,0.832,-0.063,0.0934623813375
16.509568,0.942,0.512,-0.062028,0.0918915850125
16.51392,0.939,0.512,-0.061038,0.0903207886875
16.518272,0.876,0.65,-0.059922,0.0887499923625
16.522624,0.867,0.65,-0.058788,0.086393797875
16.52704,0.834,0.572,-0.057582,0.08482300155
16.531392,0.845,0.338,-0.056322,0.083252205225
16.535744,0.737,0.702,-0.055008,0.080110612575
16.540096,0.82,0.512,-0.053622,0.0793252144125
16.544512,0.743,0.494,-0.052236,0.0761836217625
16.548864,0.712,0.26,-0.05076,0.073827427275
16.553216,0.671,0.806,-0.049212,0.0714712327875
16.557632,0.772,0.624,-0.047664,0.0699004364625
16.561984,0.55,0.52,-0.046062,0.06597344565
16.566336,0.619,0.728,-0.044388,0.0636172511625
16.570688,0.612,0.624,-0.042696,0.061261056675
16.575104,0.668,0.676,-0.040986,0.05969026035
16.579456,0.506,0.546,-0.039204,0.0557632695375
16.583808,0.561,0.442,-0.037368,0.0526216768875
16.588224,0.469,0.676,-0.035586,0.0494800842375
16.592576,0.496,0.494,-0.033696,0.04712388975
16.596928,0.436,0.416,-0.031788,0.0447676952625
16.60128,0.281,0.52,-0.029898,0.039269908125
16.605696,0.467,0.26,-0.027954,0.0384845099625
16.610048,0.39,0.468,-0.025992,0.03455751915
16.6144,0.306,0.39,-0.024048,0.0314159265
16.618816,0.266,0.338,-0.022032,0.02827433385
16.623168,0.388,0.572,-0.020052,0.0251327412
16.62752,0.205,0.104,-0.018072,0.02199114855
16.631872,0.263,0.494,-0.016038,0.0188495559
16.636288,0.178,0.182,-0.014022,0.0149225650875
16.640576,0.134,0.182,-0.012042,0.0117809724375
16.6448,0.101,0.156,-0.01008,0.0086393797875
16.649088,0.17,0.104,-0.008064,0.0062831853
16.653312,0.036,0.286,-0.006156,0.0023561944875
16.657408,0.135,0.052,-0.00423,0.0
16.661376,0.049,0.104,-0.00243,-0.00314159265
16.665536,0.081,0.182,-0.00054,-0.0062831853
16.669696,0.135,0.26,0.001368,-0.007853981625
16.673856,0.157,0.364,0.00324,-0.010995574275
16.67808,0.027,0.156,0.00513,-0.0149225650875
16.682176,0.165,0.416,0.006966,-0.01570796325
16.6864,-0.053,0.286,0.008766,-0.0212057503875
16.690688,-0.012,0.234,0.010674,-0.0227765467125
16.69504,0.009,0.13,0.012528,-0.0251327412
16.699264,-0.132,0.0,0.014274,-0.029845130175
16.703552,-0.083,0.052,0.016128,-0.0306305283375
16.70784,-0.064,0.364,0.017838,-0.03455751915
16.712192,-0.099,0.078,0.01962,-0.0369137136375
16.71648,-0.001,0.078,0.021384,-0.0376991118
16.720704,-0.17,0.0,0.022986,-0.0431968989375
16.724992,-0.131,0.078,0.024678,-0.0439822971
16.729344,-0.035,0.234,0.02637,-0.0463384915875
16.733696,-0.157,0.208,0.027954,-0.0494800842375
16.738176,-0.174,0.0,0.029628,-0.0510508805625
16.742464,-0.153,0.052,0.031176,-0.054977871375
16.746816,-0.284,0.286,0.032706,-0.0573340658625
16.751296,-0.165,0.104,0.034254,-0.058119464025
16.755712,-0.264,0.026,0.035766,-0.0620464548375
16.760128,-0.361,0.182,0.037206,-0.064402649325
16.764544,-0.279,0.13,0.038628,-0.0667588438125
16.769024,-0.239,0.156,0.040032,-0.0683296401375
16.77344,-0.268,-0.104,0.041382,-0.0691150383
16.777984,-0.305,0.104,0.042696,-0.0730420291125
16.782464,-0.264,0.078,0.04401,-0.0746128254375
16.786816,-0.148,0.182,0.045216,-0.0746128254375
16.791296,-0.298,-0.156,0.046368,-0.0777544180875
16.79584,-0.329,0.026,0.047592,-0.0793252144125
16.800192,-0.252,0.156,0.048654,-0.0808960107375
16.804672,-0.267,0.078,0.049698,-0.0824668070625
16.809024,-0.276,-0.052,0.050724,-0.0824668070625
16.813504,-0.392,0.052,0.05166,-0.086393797875
16.817856,-0.346,0.182,0.052596,-0.0871791960375
16.822336,-0.266,0.0,0.05346,-0.0871791960375
16.826624,-0.363,0.052,0.05427,-0.089535390525
16.830976,-0.434,0.052,0.055044,-0.0903207886875
16.835328,-0.306,-0.026,0.055764,-0.0918915850125
16.839808,-0.375,0.13,0.056466,-0.0934623813375
16.844288,-0.395,0.0,0.057114,-0.0934623813375
16.848512,-0.478,-0.256,0.057636,-0.095818575825
16.853056,-0.378,-0.026,0.05823,-0.095818575825
16.857536,-0.379,0.026,0.058716,-0.0966039739875
16.861888,-0.371,-0.286,0.059112,-0.09738937215
16.866432,-0.408,-0.104,0.059544,-0.0981747703125
16.870976,-0.362,-0.256,0.05985,-0.098960168475
16.87552,-0.389,-0.104,0.060084,-0.098960168475
16.880064,-0.351,-0.234,0.060282,-0.098960168475
16.884608,-0.337,0.026,0.06039,-0.098960168475
16.88896,-0.375,-0.26,0.060426,-0.0997455666375
16.893504,-0.206,-0.052,0.060462,-0.0981747703125
16.897984,-0.925,-0.078,0.060462,-0.0981747703125
16.902464,-0.999,0.026,0.060426,-0.098960168475
16.906816,-0.924,-0.338,0.060426,-0.0981747703125
16.91136,-0.961,-0.13,0.060354,-0.098960168475
16.915904,-1.063,-0.13,0.060282,-0.098960168475
16.920512,-1.077,-0.52,0.060174,-0.098960168475
16.92512,-1.115,-0.234,0.059994,-0.0997455666375
16.929728,-1.129,-0.26,0.05976,-0.098960168475
16.9344,-1.106,-0.234,0.059454,-0.098960168475
16.939008,-1.142,-0.624,0.059058,-0.098960168475
16.943616,-1.109,-0.494,0.058608,-0.0981747703125
16.948224,-1.11,-0.598,0.058032,-0.0981747703125
16.952896,-1.011,-0.468,0.057402,-0.095818575825
16.957504,-1.008,-0.572,0.056646,-0.0950331776625
16.962112,-0.966,-0.39,0.055854,-0.0942477795
16.966656,-0.942,-0.468,0.054972,-0.092676983175
16.9712,-0.911,-0.598,0.054018,-0.0918915850125
16.975744,-0.985,-0.494,0.052992,-0.0903207886875
16.980288,-0.959,-0.572,0.051876,-0.0887499923625
16.984832,-0.861,-0.39,0.050706,-0.086393797875
16.989376,-0.931,-0.598,0.049482,-0.0856083997125
16.99392,-0.854,-0.624,0.04815,-0.083252205225
16.998464,-0.694,-0.39,0.046764,-0.0793252144125
17.003008,-0.82,-0.364,0.045324,-0.0793252144125
17.007552,-0.762,-0.416,0.043848,-0.0761836217625
17.012032,-0.641,-0.65,0.042228,-0.0730420291125
17.016576,-0.506,-0.312,0.040626,-0.0691150383
17.02112,-0.682,-0.364,0.038952,-0.067544241975
17.025664,-0.612,-0.312,0.03717,-0.06597344565
17.030208,-0.512,-0.676,0.035442,-0.0620464548375
17.034752,-0.606,-0.512,0.03357,-0.05969026035
17.039296,-0.579,-0.468,0.031698,-0.0557632695375
17.04384,-0.47,-0.728,0.02979,-0.0526216768875
17.048384,-0.506,-0.442,0.027774,-0.0510508805625
17.052928,-0.391,-0.65,0.02583,-0.0463384915875
17.057472,-0.487,-0.676,0.02376,-0.0447676952625
17.062016,-0.519,-0.312,0.02169,-0.0416261026125
17.06656,-0.374,-0.39,0.019638,-0.0369137136375
17.071104,-0.36,-0.338,0.01746,-0.03455751915
17.075584,-0.296,-0.312,0.015354,-0.029845130175
17.080128,-0.275,-0.13,0.01314,-0.0274889356875
17.084672,-0.126,-0.39,0.010962,-0.0227765467125
17.089216,-0.209,-0.104,0.008784,-0.0196349540625
17.093696,-0.215,-0.234,0.006552,-0.017278759575
17.098048,-0.052,-0.234,0.004464,-0.0117809724375
17.102336,-0.124,0.026,0.002304,-0.0102101761125
17.10656,-0.033,-0.208,0.00027,-0.0054977871375
17.11072,-0.02,0.026,-0.0018,-0.0023561944875
17.114944,0.041,-0.234,-0.003888,0.0007853981625
17.11904,-0.113,-0.078,-0.005868,0.00314159265
17.123328,0.023,0.0,-0.007956,0.0070685834625
17.127296,0.033,-0.052,-0.009864,0.0102101761125
17.131392,0.018,-0.182,-0.011826,0.0133517687625
17.13568,-0.064,-0.13,-0.01386,0.01570796325
17.140032,-0.007,-0.104,-0.01593,0.0188495559
17.144384,-0.025,-0.208,-0.017964,0.02199114855
17.148864,-0.028,-0.052,-0.020034,0.0251327412
17.153216,0.08,0.0,-0.02205,0.0290597320125
17.157376,0.17,-0.286,-0.023922,0.0314159265
17.161792,0.129,-0.182,-0.025902,0.03455751915
17.166272,0.139,-0.104,-0.0279,0.0376991118
17.170688,0.178,0.026,-0.029862,0.04084070445
17.174976,0.143,-0.208,-0.031698,0.0431968989375
17.179456,0.127,-0.026,-0.033588,0.045553093425
17.183808,0.176,-0.104,-0.035424,0.048694686075
17.188288,0.307,-0.052,-0.03726,0.05340707505
17.19264,0.238,-0.234,-0.039042,0.054977871375
17.197056,0.333,-0.182,-0.04077,0.058119464025
17.201536,0.388,-0.104,-0.042534,0.061261056675
17.205952,0.383,-0.208,-0.044226,0.0636172511625
17.210432,0.267,-0.026,-0.045846,0.06597344565
17.214784,0.212,-0.286,-0.047484,0.0667588438125
17.219264,0.332,-0.182,-0.049014,0.070685834625
17.22368,0.35,-0.078,-0.050562,0.073827427275
17.228096,0.275,-0.104,-0.052038,0.0746128254375
17.232512,0.271,-0.104,-0.053424,0.0761836217625
17.236992,0.441,-0.104,-0.054828,0.0793252144125
17.241408,0.421,0.0,-0.056214,0.0824668070625
17.245632,0.299,0.0,-0.057384,0.0824668070625
17.249856,0.38,0.234,-0.058518,0.0840376033875
17.254208,0.528,-0.026,-0.059742,0.0879645942
17.25856,0.414,-0.182,-0.060858,0.0887499923625
17.26304,0.241,0.104,-0.061866,0.0887499923625
17.267392,0.413,0.0,-0.062892,0.09110618685
17.271552,0.525,-0.256,-0.063846,0.0934623813375
17.276032,0.39,0.13,-0.064728,0.0950331776625
17.280384,0.365,-0.234,-0.065538,0.0950331776625
17.284864,0.48,0.026,-0.066348,0.0966039739875
17.289152,0.442,0.13,-0.067014,0.09738937215
17.293504,0.459,0.208,-0.06768,0.0997455666375
17.297856,0.312,0.13,-0.068292,0.098960168475
17.302208,0.426,-0.026,-0.068778,0.0997455666375
17.306624,0.433,-0.078,-0.069264,0.101316362963
17.310976,0.449,-0.078,-0.069732,0.102101761125
17.315328,0.3,0.156,-0.07002,0.101316362963
17.31968,0.354,-0.052,-0.070308,0.101316362963
17.324096,0.427,0.234,-0.070578,0.102887159288
17.328448,0.373,0.13,-0.070722,0.102887159288
17.3328,0.297,0.156,-0.070776,0.102101761125
17.337152,0.359,-0.156,-0.070812,0.102101761125
17.341632,1.08,0.078,-0.070812,0.102101761125
17.345984,1.003,0.104,-0.07074,0.102101761125
17.3504,0.997,0.13,-0.070686,0.102101761125
17.354816,1.013,0.182,-0.070578,0.101316362963
17.359232,1.064,0.286,-0.070488,0.102101761125
17.363712,1.072,0.364,-0.07038,0.102101761125
17.368128,1.042,0.338,-0.0702,0.101316362963
17.372608,1.059,0.468,-0.069984,0.101316362963
17.377024,1.119,0.312,-0.06975,0.101316362963
17.381504,1.11,0.598,-0.069408,0.101316362963
17.38592,1.025,0.494,-0.068994,0.0997455666375
17.3904,1.106,0.312,-0.068508,0.0997455666375
17.39488,1.072,0.78,-0.067968,0.098960168475
17.399296,1.058,0.512,-0.06732,0.0981747703125
17.403776,1.03,0.52,-0.0666,0.09738937215
17.408192,0.977,0.624,-0.065844,0.0950331776625
17.412608,1.006,0.286,-0.065016,0.0950331776625
17.417024,0.973,0.624,-0.064116,0.0934623813375
17.42144,0.873,0.832,-0.063162,0.09110618685
17.425792,0.904,0.312,-0.062118,0.0903207886875
17.430144,0.957,0.676,-0.061056,0.0887499923625
17.434496,0.81,0.65,-0.059922,0.086393797875
17.438912,0.831,0.702,-0.058716,0.08482300155
17.443264,0.904,0.598,-0.057438,0.083252205225
17.447616,0.773,0.65,-0.056178,0.0808960107375
17.451968,0.681,0.728,-0.054828,0.0777544180875
17.456384,0.772,0.572,-0.05337,0.0761836217625
17.460736,0.686,0.754,-0.051948,0.073827427275
17.465088,0.769,0.598,-0.050454,0.0730420291125
17.46944,0.602,0.546,-0.048888,0.0683296401375
17.473856,0.605,0.598,-0.047268,0.0651880474875
17.478208,0.655,0.52,-0.045648,0.064402649325
17.48256,0.655,0.39,-0.043992,0.0620464548375
17.486976,0.407,0.598,-0.04221,0.0573340658625
17.491328,0.536,0.234,-0.040464,0.054977871375
17.49568,0.644,0.234,-0.0387,0.05340707505
17.500032,0.5,0.208,-0.036846,0.0502654824
17.504448,0.309,0.468,-0.034992,0.045553093425
17.5088,0.533,0.256,-0.033084,0.0439822971
17.513152,0.451,0.512,-0.031194,0.04084070445
17.517504,0.337,0.256,-0.029268,0.0376991118
17.52192,0.463,0.256,-0.027288,0.036128315475
17.526272,0.351,0.256,-0.025344,0.0306305283375
17.530624,0.382,0.256,-0.02331,0.0290597320125
17.53504,0.327,0.256,-0.021366,0.0259181393625
17.539392,0.213,0.256,-0.01935,0.0212057503875
17.543744,0.174,0.0,-0.017262,0.0188495559
17.547968,0.095,0.182,-0.01539,0.014137166925
17.552128,0.191,0.13,-0.01341,0.0133517687625
17.556416,0.185,0.13,-0.011412,0.0102101761125
17.560704,0.077,0.312,-0.00945,0.004712388975
17.5648,0.176,0.26,-0.007488,0.0039269908125
17.569024,0.179,0.416,-0.005598,0.0
17.573056,-0.041,-0.026,-0.003744,-0.00314159265
17.577344,0.154,0.208,-0.001728,-0.004712388975
17.581632,0.125,0.312,0.00018,-0.00942477795
17.585728,0.044,-0.026,0.00207,-0.010995574275
17.589888,0.051,0.156,0.003888,-0.014137166925
17.593984,-0.021,0.0,0.005742,-0.0180641577375
17.59808,-0.099,0.312,0.007578,-0.020420352225
