time(s),reference current(A),current(A),cart position(m),pendulum angle(rad)
0.00768,0.0,0.182,0.0,-3.14159265
0.0112,0.117,-0.026,0.0,-3.14159265
0.01504,0.235,0.052,0.0,-3.14159265
0.018752,0.333,0.13,0.0,-3.14159265
0.022528,0.45,-0.026,0.0,-3.14159265
0.026368,0.568,0.182,0.0,-3.14159265
0.030208,0.696,0.208,0.0,-3.14159265
0.033984,0.803,0.234,0.0,-3.14159265
0.037824,0.892,0.26,0.0,-3.14159265
0.0416,1.009,0.0,0.0,-3.14159265
0.045312,1.117,0.208,0.0,-3.14159265
0.049216,1.254,0.0,1.8e-05,-3.14159265
0.053056,1.362,0.338,3.6e-05,-3.14159265
0.057024,1.46,0.52,0.000108,-3.14159265
0.06112,1.558,0.546,0.000198,-3.14080725184
0.065152,1.676,0.494,0.00036,-3.14080725184
0.069248,1.764,0.624,0.000576,-3.14080725184
0.07328,1.872,0.754,0.000882,-3.13923645551
0.077376,1.95,1.014,0.001242,-3.13845105735
0.0816,2.019,0.65,0.00171,-3.13766565919
0.08576,2.088,1.066,0.002268,-3.13609486286
0.089984,2.186,0.858,0.002934,-3.13452406654
0.094144,2.245,1.066,0.003708,-3.13295327021
0.098368,2.294,1.196,0.004608,-3.13059707572
0.102592,2.352,1.3,0.005652,-3.12745548308
0.106944,2.392,1.118,0.00684,-3.12667008491
0.111296,2.431,0.884,0.00819,-3.1227430941
0.11552,2.46,1.378,0.009666,-3.11724530696
0.119872,2.48,1.404,0.011322,-3.1164599088
0.124288,2.49,1.196,0.013158,-3.11174751983
0.128704,2.49,1.326,0.01521,-3.10546433453
0.13312,2.49,1.274,0.017406,-3.10075194555
0.137536,2.48,1.586,0.0198,-3.09603955658
0.141952,2.45,1.196,0.022392,-3.08818557495
0.146368,2.421,1.612,0.025128,-3.08425858414
0.150784,2.382,1.17,0.028062,-3.07797539884
0.1552,2.313,1.274,0.031194,-3.07012141721
0.159616,2.264,1.586,0.034488,-3.06383823191
0.164032,2.186,1.378,0.037962,-3.05441345396
0.168448,2.107,1.352,0.041652,-3.0473448705
0.172864,2.039,1.378,0.045468,-3.03949088888
0.17728,1.931,1.378,0.049482,-3.0284953146
0.181696,1.843,0.962,0.053676,-3.02142673114
0.186048,1.715,1.144,0.057906,-3.01200195319
0.190464,1.607,1.248,0.06237,-3.00022098075
0.19488,1.509,1.04,0.067014,-2.99236699913
0.199296,1.362,1.024,0.071748,-2.98058602669
0.203712,1.225,0.768,0.076608,-2.9719466469
0.208064,1.068,1.092,0.081504,-2.9593802763
0.21248,0.95,0.91,0.08658,-2.95074089651
0.216704,0.803,0.858,0.091548,-2.9405307204
0.220928,0.627,0.806,0.09657,-2.93032054429
0.225216,0.48,0.728,0.101682,-2.91932497001
0.229504,0.362,0.806,0.106938,-2.9091147939
0.233856,0.205,0.78,0.11223,-2.89811921963
0.238208,0.029,0.39,0.117576,-2.88476745086
0.242432,-0.117,0.676,0.122796,-2.87691346924
0.246848,-0.235,0.546,0.12825,-2.86434709864
0.251264,-0.421,0.156,0.133704,-2.85570771885
0.25568,-0.568,0.026,0.139122,-2.84471214457
0.260032,-0.754,0.052,0.144396,-2.83450196846
0.264384,-0.892,0.026,0.149616,-2.82507719051
0.268736,-1.039,0.0,0.1548,-2.81408161624
0.273024,-1.196,0.234,0.159894,-2.80701303278
0.277568,-1.333,0.026,0.165114,-2.79837365299
0.281984,-1.48,-0.26,0.170154,-2.78894887504
0.286528,-1.607,0.13,0.175284,-2.77873869893
0.291072,-1.745,0.0,0.180162,-2.77167011546
0.295424,-1.843,0.026,0.184734,-2.764601532
0.29984,-1.95,-0.156,0.18927,-2.75753294854
0.304384,-2.058,-0.234,0.193806,-2.75124976324
0.308992,-2.156,-0.494,0.198162,-2.74496657794
0.3136,-2.225,-0.52,0.20232,-2.73789799447
0.318144,-2.303,-0.988,0.206262,-2.7331856055
0.322752,-2.362,-0.702,0.20997,-2.72925861469
0.32736,-2.421,-0.806,0.213444,-2.72533162388
0.331968,-2.46,-0.806,0.216684,-2.72219003123
0.336512,-2.48,-1.014,0.219654,-2.71983383674
0.341184,-2.49,-0.988,0.222408,-2.71904843858
0.345792,-2.49,-0.988,0.224874,-2.71826304041
0.3504,-2.48,-0.988,0.226998,-2.71826304041
0.355008,-2.45,-1.024,0.228888,-2.71904843858
0.35968,-2.421,-0.936,0.230454,-2.72140463306
0.364224,-2.372,-0.858,0.231768,-2.72297542939
0.368832,-2.313,-0.676,0.232812,-2.72611702204
0.37344,-2.225,-0.988,0.233532,-2.73082941101
0.377984,-2.127,-0.936,0.234054,-2.73475640182
0.382592,-2.039,-0.832,0.23427,-2.74025418896
0.3872,-1.931,-0.702,0.234252,-2.74653737426
0.391808,-1.823,-0.702,0.234054,-2.75282055956
0.396352,-1.676,-0.65,0.233586,-2.76224533751
0.40096,-1.529,-0.806,0.232956,-2.76852852281
0.405568,-1.411,-1.066,0.232146,-2.7771679026
0.41024,-1.225,-0.65,0.23112,-2.78659268055
0.414848,-1.088,-0.78,0.229986,-2.7960174585
0.419392,-0.892,-0.598,0.22869,-2.80622763461
0.423936,-0.725,-0.598,0.227268,-2.81643781073
0.428416,-0.539,-0.468,0.225792,-2.827433385
0.432896,-0.392,-0.65,0.224208,-2.83764356111
0.43744,-0.176,-0.52,0.222534,-2.84942453355
0.44192,0.029,-0.416,0.220788,-2.86120550599
0.446272,0.176,-0.312,0.219096,-2.87377187659
0.450688,0.333,-0.234,0.217332,-2.88555284903
0.455104,0.539,0.026,0.215532,-2.89576302514
0.459328,0.696,-0.338,0.21384,-2.90675859941
0.463744,0.862,-0.312,0.212058,-2.91853957185
0.46816,1.039,-0.13,0.210312,-2.9342475351
0.472704,1.196,0.052,0.208584,-2.94367231305
0.476992,1.382,0.286,0.206964,-2.95780947997
0.481408,1.509,0.13,0.205362,-2.96801965609
0.485824,1.627,0.156,0.20385,-2.97901523036
0.490304,1.803,0.416,0.202446,-2.99001080464
0.49472,1.911,0.442,0.201114,-3.0033625734
0.499136,2.039,0.494,0.199944,-3.01357274951
0.503552,2.127,0.572,0.198972,-3.02378292562
0.507968,2.225,0.754,0.198126,-3.03870549071
0.512384,2.303,0.676,0.197442,-3.0473448705
0.5168,2.362,0.78,0.196992,-3.05519885213
0.521216,2.421,0.78,0.196686,-3.06540902824
0.525632,2.46,0.91,0.196578,-3.07719000067
0.530048,2.49,0.832,0.196668,-3.0850439823
0.534464,2.49,0.768,0.196938,-3.09289796393
0.53888,2.49,1.196,0.197388,-3.09996654739
0.54336,2.47,1.352,0.198018,-3.10860592718
0.547904,2.441,1.024,0.198846,-3.11488911248
0.552384,2.392,1.222,0.199836,-3.12195769594
0.556864,2.343,0.768,0.200988,-3.1290262794
0.56128,2.254,1.024,0.202338,-3.13452406654
0.565824,2.166,1.378,0.203886,-3.14002185367
0.570304,2.058,0.91,0.205632,-3.14551964081
0.57472,1.95,1.04,0.207522,-3.15023202979
0.5792,1.803,1.014,0.209628,-3.1541590206
0.583744,1.676,1.43,0.211914,-3.15887140958
0.588224,1.509,1.024,0.214362,-3.16279840039
0.592704,1.362,1.04,0.216954,-3.16593999304
0.597248,1.176,0.988,0.21969,-3.16908158569
0.601664,1.009,1.066,0.222516,-3.17222317834
0.606144,0.803,0.442,0.225522,-3.17379397466
0.610496,0.627,0.988,0.228456,-3.17615016915
0.614848,0.45,0.806,0.231516,-3.17850636364
0.619136,0.235,0.442,0.234648,-3.1792917618
0.623488,0.058,0.806,0.237834,-3.18086255813
0.627712,-0.117,0.546,0.240966,-3.18321875261
0.632128,-0.333,0.442,0.24426,-3.18400415078
0.636608,-0.509,0.312,0.24759,-3.1855749471
0.641024,-0.725,0.312,0.250866,-3.18793114159
0.64544,-0.892,0.026,0.254142,-3.18793114159
0.649728,-1.068,0.104,0.257328,-3.18950193791
0.654272,-1.284,0.0,0.26055,-3.19107273424
0.658624,-1.431,-0.026,0.263628,-3.19264353056
0.663104,-1.607,0.078,0.266724,-3.19499972505
0.66752,-1.745,-0.156,0.269676,-3.19657052137
0.672128,-1.911,-0.156,0.272646,-3.19892671586
0.676672,-2.019,-0.208,0.275454,-3.20128291035
0.68128,-2.137,-0.832,0.278136,-3.20520990116
0.685888,-2.225,-0.208,0.280602,-3.20835149381
0.690496,-2.323,-0.806,0.282942,-3.21149308646
0.69504,-2.392,-0.702,0.285012,-3.2169908736
0.699648,-2.441,-0.676,0.286884,-3.22170326258
0.704256,-2.48,-1.196,0.288468,-3.22563025339
0.708928,-2.49,-0.676,0.289872,-3.23112804053
0.713536,-2.49,-0.936,0.290988,-3.23662582766
0.71808,-2.47,-0.78,0.291798,-3.24369441112
0.722688,-2.431,-0.754,0.29241,-3.25311918907
0.727296,-2.372,-0.988,0.292734,-3.25861697621
0.731904,-2.303,-0.988,0.292806,-3.26882715233
0.736448,-2.196,-1.024,0.292626,-3.27668113395
0.74112,-2.078,-0.858,0.292212,-3.28767670823
0.745728,-1.97,-0.754,0.291618,-3.29553068985
0.750336,-1.803,-0.78,0.290844,-3.30574086596
0.754944,-1.627,-1.28,0.289872,-3.3175218384
0.759616,-1.48,-1.17,0.288702,-3.32851741268
0.764288,-1.303,-0.858,0.287352,-3.33872758879
0.768832,-1.117,-1.024,0.285876,-3.3489377649
0.773504,-0.892,-1.014,0.28422,-3.36071873734
0.778112,-0.696,-0.65,0.282474,-3.37328510794
0.782656,-0.48,-0.78,0.280674,-3.38428068221
0.787136,-0.235,-0.468,0.278748,-3.39684705281
0.791616,-0.058,-0.39,0.276786,-3.40705722893
0.796032,0.176,-0.364,0.274806,-3.42040899769
0.800448,0.392,-0.208,0.272772,-3.43140457196
0.804928,0.598,-0.13,0.270756,-3.44161474808
0.809344,0.803,-0.26,0.268776,-3.45339572051
0.81376,0.98,-0.052,0.266778,-3.46360589663
0.818048,1.196,0.104,0.264834,-3.4746014709
0.822464,1.382,0.026,0.26298,-3.48324085069
0.826816,1.529,-0.026,0.261198,-3.49423642496
0.831232,1.715,0.0,0.259452,-3.50523199924
0.835456,1.872,0.338,0.257868,-3.5123005827
0.839872,1.98,0.442,0.25632,-3.52172536065
0.844288,2.127,0.598,0.254934,-3.53272093492
0.848704,2.225,0.416,0.25371,-3.53821872206
0.85312,2.323,0.65,0.252648,-3.54685810185
0.857536,2.392,0.858,0.251766,-3.55392668531
0.862016,2.45,0.512,0.2511,-3.56020987061
0.866432,2.48,0.806,0.25065,-3.56413686143
0.870848,2.49,0.512,0.25038,-3.56963464856
0.875264,2.49,0.91,0.25029,-3.57591783386
0.87968,2.47,1.014,0.250434,-3.57905942651
0.88416,2.421,1.196,0.250812,-3.58220101916
0.88864,2.362,1.118,0.251298,-3.58534261181
0.893184,2.254,0.936,0.251982,-3.58848420446
0.8976,2.156,1.248,0.252882,-3.58926960262
0.90208,2.019,1.014,0.253926,-3.59162579711
0.906624,1.911,1.196,0.255168,-3.59162579711
0.911104,1.715,1.222,0.256572,-3.59162579711
0.915584,1.578,1.014,0.258138,-3.59162579711
0.920128,1.362,1.066,0.25992,-3.59005500079
0.924608,1.196,1.092,0.26181,-3.58848420446
0.929088,0.95,0.936,0.263844,-3.58691340814
0.93344,0.754,0.962,0.265932,-3.58534261181
0.937792,0.539,0.65,0.268128,-3.581415621
0.94208,0.303,0.754,0.270414,-3.57827402835
0.946432,0.117,0.624,0.272736,-3.57591783386
0.950784,-0.117,0.26,0.275148,-3.57199084305
0.9552,-0.362,0.256,0.277668,-3.56649305591
0.959616,-0.568,0.312,0.28017,-3.56413686143
0.964032,-0.803,0.0,0.282708,-3.55863907429
0.96832,-1.009,0.182,0.28512,-3.55392668531
0.9728,-1.196,0.026,0.28764,-3.5499996945
0.977216,-1.431,0.078,0.29007,-3.5437165092
0.981632,-1.578,-0.208,0.292482,-3.53900412022
0.98624,-1.784,-0.312,0.294858,-3.53507712941
0.990784,-1.931,-0.39,0.297162,-3.52879394411
0.995392,-2.078,-0.208,0.299358,-3.52408155514
1.0,-2.225,-0.494,0.301374,-3.52015456433
1.004672,-2.303,-0.546,0.303264,-3.51622757351
1.009344,-2.392,-0.572,0.30501,-3.50994438821
1.01408,-2.45,-0.988,0.306468,-3.5060173974
1.018752,-2.48,-0.858,0.307674,-3.50209040659
1.023424,-2.49,-1.118,0.308736,-3.49816341578
1.02816,-2.48,-0.806,0.30951,-3.49502182313
1.032896,-2.441,-0.806,0.310032,-3.4934510268
1.037568,-2.372,-0.91,0.310284,-3.49030943415
1.04224,-2.264,-1.066,0.310302,-3.4871678415
1.04704,-2.137,-1.04,0.310068,-3.48638244334
1.051776,-2.019,-1.04,0.309564,-3.48481164701
1.056576,-1.872,-1.274,0.30888,-3.48245545252
1.061312,-1.676,-1.144,0.30798,-3.48324085069
1.066112,-1.46,-0.78,0.306882,-3.48167005436
1.070784,-1.284,-0.676,0.30564,-3.4808846562
1.075456,-1.039,-1.024,0.304236,-3.48167005436
1.080256,-0.774,-0.702,0.302688,-3.4808846562
1.084864,-0.568,-0.65,0.301086,-3.48009925804
1.089408,-0.274,-0.598,0.299322,-3.4808846562
1.094016,0.0,-0.494,0.297522,-3.48167005436
1.098368,0.205,-0.494,0.29583,-3.48009925804
1.102912,0.48,-0.416,0.293958,-3.48009925804
1.107392,0.725,-0.026,0.292068,-3.4808846562
1.111808,0.892,-0.104,0.290232,-3.48009925804
1.116352,1.147,0.052,0.288432,-3.47852846171
1.120768,1.362,-0.052,0.286704,-3.47774306355
1.125312,1.578,0.0,0.284922,-3.47774306355
1.1296,1.745,0.156,0.283338,-3.4746014709
1.134144,1.931,0.026,0.28179,-3.47381607274
1.13856,2.058,0.312,0.28035,-3.47224527641
1.143104,2.215,0.442,0.279036,-3.4683182856
1.147584,2.303,0.572,0.27783,-3.46596209111
1.152128,2.392,0.494,0.276858,-3.46124970214
1.156608,2.45,0.65,0.276084,-3.45732271133
1.161152,2.49,0.728,0.275508,-3.45182492419
1.165632,2.49,0.988,0.275148,-3.44789793338
1.170176,2.47,0.832,0.275022,-3.44082934991
1.174656,2.431,1.144,0.27513,-3.43376076645
1.179264,2.352,0.832,0.275364,-3.42826297931
1.183744,2.264,1.118,0.275832,-3.41962359952
1.188352,2.137,0.91,0.276498,-3.41098421974
1.192896,2.0,0.91,0.277272,-3.40313023811
1.197376,1.823,1.222,0.27828,-3.39370546016
1.201984,1.607,1.222,0.27945,-3.38192448773
1.206592,1.431,0.936,0.280818,-3.37171431161
1.211136,1.196,1.014,0.28233,-3.36228953366
1.21568,0.98,1.092,0.283968,-3.35129395939
1.220224,0.725,0.988,0.285768,-3.33715679246
1.22464,0.48,0.832,0.287586,-3.32851741268
1.229056,0.205,0.624,0.289548,-3.31673644024
1.233472,-0.029,0.598,0.291546,-3.30338467147
1.237952,-0.303,0.442,0.29358,-3.2923890972
1.242432,-0.539,0.468,0.295758,-3.2798227266
1.246976,-0.833,0.312,0.297864,-3.26332936519
1.251456,-1.039,0.052,0.300042,-3.25311918907
1.256,-1.303,0.156,0.302094,-3.24133821664
1.260608,-1.509,0.104,0.304182,-3.22484485523
1.265216,-1.715,-0.13,0.306234,-3.21463467911
1.269888,-1.892,-0.13,0.30816,-3.20049751219
1.27456,-2.058,-0.13,0.310068,-3.18950193791
1.279232,-2.225,-0.512,0.311742,-3.17693556731
1.283968,-2.343,-0.65,0.31329,-3.16436919671
1.28864,-2.411,-0.858,0.31464,-3.15337362244
1.293312,-2.47,-0.702,0.315738,-3.14002185367
1.297984,-2.49,-1.014,0.316638,-3.13138247389
1.302784,-2.49,-0.728,0.31725,-3.12195769594
1.307456,-2.45,-1.014,0.317646,-3.11096212166
1.312192,-2.372,-0.806,0.31779,-3.1038935382
1.316928,-2.254,-1.04,0.317682,-3.09446876025
1.321664,-2.156,-0.884,0.317322,-3.08661477862
1.326336,-1.98,-0.884,0.316746,-3.08033159332
1.331072,-1.784,-0.728,0.31599,-3.07169221354
1.335744,-1.607,-1.014,0.315036,-3.0661944264
1.34048,-1.362,-1.222,0.313866,-3.06069663926
1.34528,-1.088,-0.728,0.312498,-3.05598425029
1.349952,-0.803,-0.702,0.311004,-3.05127186131
1.35456,-0.598,-0.728,0.309384,-3.04577407418
1.359168,-0.303,-0.624,0.307638,-3.04263248153
1.363776,-0.058,-0.52,0.305802,-3.03792009255
1.368256,0.235,-0.546,0.303948,-3.0347784999
1.3728,0.48,-0.182,0.302004,-3.03163690725
1.37728,0.803,-0.364,0.300096,-3.02770991644
1.381824,1.009,0.026,0.298152,-3.02456832379
1.38624,1.303,-0.078,0.296262,-3.0222121293
1.390784,1.509,-0.026,0.29439,-3.01749974032
1.395264,1.715,0.104,0.292572,-3.01435814768
1.399808,1.911,0.26,0.290826,-3.01121655503
1.404288,2.078,0.39,0.289188,-3.00807496238
1.408832,2.215,0.26,0.287676,-3.0033625734
1.413312,2.343,0.468,0.28629,-3.00022098075
1.417856,2.421,0.728,0.28512,-2.99393779545
1.422336,2.47,0.65,0.284148,-2.99001080464
1.42688,2.49,0.728,0.28332,-2.98686921199
1.43136,2.48,0.884,0.28278,-2.97744443404
1.435904,2.45,0.78,0.28242,-2.9719466469
1.440384,2.362,0.78,0.282222,-2.96723425792
1.444928,2.254,0.884,0.282258,-2.96016567446
1.449408,2.127,1.17,0.282564,-2.95074089651
1.454016,1.95,1.326,0.282942,-2.9468139057
1.458624,1.784,1.014,0.283572,-2.93660372959
1.463232,1.529,1.04,0.2844,-2.92874974796
1.46784,1.333,0.988,0.285282,-2.9216811645
1.47232,1.068,0.884,0.28638,-2.91068559022
1.476864,0.803,0.728,0.287568,-2.90361700676
1.48128,0.509,0.936,0.288792,-2.8965484233
1.485696,0.274,0.754,0.290178,-2.88633824719
1.490112,-0.058,0.494,0.2916,-2.87848426556
1.494528,-0.303,0.416,0.29304,-2.86984488578
1.499072,-0.598,0.312,0.294624,-2.86120550599
1.503552,-0.862,0.286,0.296154,-2.85099532987
1.508096,-1.147,-0.026,0.297648,-2.84471214457
1.512704,-1.382,-0.234,0.299178,-2.83607276479
1.517376,-1.647,-0.234,0.300654,-2.82586258868
1.522048,-1.872,0.078,0.30204,-2.81879400521
1.526592,-2.019,-0.256,0.303264,-2.81172542175
1.531264,-2.196,-0.312,0.304416,-2.8023006438
1.535936,-2.343,-0.768,0.305424,-2.79758825482
1.540608,-2.411,-0.364,0.30618,-2.79209046769
1.545344,-2.47,-0.442,0.306792,-2.78580728239
1.550016,-2.49,-0.858,0.30717,-2.78109489341
1.554688,-2.48,-0.754,0.307278,-2.7771679026
1.55936,-2.431,-0.806,0.307188,-2.77245551363
1.564032,-2.323,-0.988,0.306846,-2.7708847173
1.568768,-2.225,-0.936,0.306306,-2.76774312465
1.57344,-2.039,-0.988,0.305604,-2.76617232833
1.578112,-1.843,-1.17,0.304632,-2.76617232833
