time(s),reference current(A),current(A),cart position(m),pendulum angle(rad)
4.838272,-0.088,-0.988,0.0,-3.14159265
4.842368,0.45,-0.676,0.0,-3.14159265
4.846464,1.009,-0.442,0.0,-3.14159265
4.850624,1.48,0.104,0.0,-3.14159265
4.85472,1.872,0.26,0.0,-3.14159265
4.858816,2.186,0.468,0.0,-3.14159265
4.862912,2.441,0.806,0.0,-3.14159265
4.867008,2.49,0.78,0.0,-3.14159265
4.871104,2.441,0.988,0.0,-3.14159265
4.8752,2.254,0.91,0.0,-3.14159265
4.879232,1.97,0.702,0.0,-3.14159265
4.883328,1.558,0.572,0.0,-3.14159265
4.887424,1.068,0.416,0.0,-3.14159265
4.89152,0.598,0.0,0.0,-3.14159265
4.89536,0.058,-0.26,0.0,-3.14159265
4.899392,-0.509,-0.546,0.0,-3.14159265
4.903552,-1.039,-0.936,0.0,-3.14159265
4.907776,-1.529,-1.248,0.0,-3.14159265
4.912128,-1.98,-1.586,0.0,-3.14159265
4.91648,-2.284,-1.794,0.0,-3.14159265
4.920832,-2.45,-1.924,0.0,-3.14159265
4.925184,-2.49,-2.08,0.0,-3.14159265
4.929536,-2.382,-1.872,0.0,-3.14159265
4.933888,-2.137,-1.716,0.0,-3.14159265
4.93824,-1.745,-1.742,0.0,-3.14159265
4.942592,-1.284,-1.612,0.0,-3.14159265
4.946944,-0.598,-1.482,0.0,-3.14159265
4.951168,-0.117,-1.092,0.0,-3.14159265
4.955456,0.45,-0.598,0.0,-3.14159265
4.959552,1.009,-0.312,0.0,-3.14159265
4.963712,1.509,0.156,0.0,-3.14159265
4.967808,1.931,0.442,0.0,-3.14159265
4.971904,2.196,0.546,0.0,-3.14159265
4.975936,2.45,0.754,0.0,-3.14159265
4.980032,2.49,0.858,0.0,-3.14159265
4.984128,2.431,1.066,0.0,-3.14159265
4.988288,2.225,0.806,0.0,-3.14159265
4.992384,1.911,0.858,0.0,-3.14159265
4.99648,1.48,0.442,0.0,-3.14159265
5.000576,0.98,0.364,0.0,-3.14159265
5.004608,0.509,-0.13,0.0,-3.14159265
5.008704,-0.058,-0.286,0.0,-3.14159265
