time(s),reference current(A),current(A),cart position(m),pendulum angle(rad)
24.168384,-0.19,0.402,-0.120144,0.0274889356875
24.173248,0.481,-0.083,-0.120054,0.0290597320125
24.178048,-0.184,0.254,-0.12009,0.02827433385
24.182976,0.886,-0.083,-0.119036,0.0306305283375
24.187776,-0.169,0.487,-0.119072,0.029845130175
24.192704,0.493,-0.041,-0.119,0.0314159265
24.197504,-0.117,0.233,-0.119054,0.0314159265
24.202368,0.494,-0.062,-0.119018,0.032986722825
24.207168,-0.091,0.233,-0.119036,0.032986722825
24.212032,0.548,-0.02,-0.119018,0.03455751915
24.216832,-0.032,0.233,-0.119054,0.0353429173125
24.221632,0.939,0.043,-0.118018,0.036128315475
24.226368,0.561,0.487,-0.118018,0.036128315475
24.231168,0.654,0.296,-0.117946,0.0384845099625
24.235968,0.579,0.402,-0.117946,0.0384845099625
24.240768,0.612,0.296,-0.117874,0.039269908125
24.245568,0.666,0.296,-0.117802,0.0400553062875
24.250368,0.577,0.339,-0.11773,0.04084070445
24.255168,0.65,0.233,-0.117604,0.0416261026125
24.259968,0.583,0.381,-0.117532,0.0416261026125
24.264768,1.039,0.254,-0.116388,0.0431968989375
24.269696,0.676,0.529,-0.116226,0.0439822971
24.274496,0.665,0.339,-0.115992,0.0439822971
24.279296,0.725,0.36,-0.11574,0.0447676952625
24.284096,0.644,0.444,-0.115452,0.0447676952625
24.288896,0.669,0.36,-0.11511,0.045553093425
24.293696,0.672,0.423,-0.114768,0.045553093425
24.298496,0.69,0.402,-0.11439,0.0463384915875
24.30336,0.703,0.36,-0.113976,0.0463384915875
24.30816,0.605,0.339,-0.113562,0.045553093425
24.31296,0.665,0.339,-0.11313,0.0463384915875
24.31776,0.686,0.339,-0.112662,0.04712388975
24.32256,0.674,0.36,-0.11223,0.04712388975
24.32736,0.751,0.381,-0.111726,0.04712388975
24.33216,0.797,0.487,-0.111258,0.048694686075
24.33696,0.704,0.444,-0.110772,0.0479092879125
24.34176,1.101,0.423,-0.109214,0.0479092879125
24.346688,0.728,0.508,-0.108656,0.0479092879125
24.351488,0.714,0.36,-0.108044,0.048694686075
24.356288,0.691,0.423,-0.107486,0.0479092879125
24.361088,0.739,0.402,-0.106802,0.0479092879125
24.365888,0.792,0.381,-0.106118,0.048694686075
24.370688,0.721,0.444,-0.105506,0.048694686075
24.375488,0.763,0.339,-0.104768,0.0479092879125
24.380288,1.135,0.381,-0.10303,0.0479092879125
24.385216,0.722,0.634,-0.102274,0.0479092879125
24.390016,0.824,0.402,-0.10141,0.048694686075
24.394816,0.686,0.444,-0.100618,0.0463384915875
24.399616,0.789,0.381,-0.0997,0.04712388975
24.404352,0.842,0.465,-0.0988,0.0479092879125
24.409088,0.666,0.402,-0.097954,0.0463384915875
24.41376,0.872,0.381,-0.096964,0.0463384915875
24.418496,0.799,0.487,-0.096028,0.0463384915875
24.423232,0.644,0.36,-0.095092,0.0447676952625
24.427968,0.791,0.402,-0.09403,0.0447676952625
24.43264,0.763,0.465,-0.093058,0.0447676952625
24.437376,0.72,0.487,-0.09205,0.0439822971
24.442112,0.778,0.423,-0.091006,0.0431968989375
24.446848,0.722,0.423,-0.08998,0.042411500775
24.451584,0.751,0.381,-0.088882,0.042411500775
24.45632,0.796,0.423,-0.087802,0.042411500775
24.461056,1.119,0.36,-0.085704,0.04084070445
24.465856,0.833,0.571,-0.084498,0.04084070445
24.470592,0.799,0.423,-0.083256,0.0400553062875
24.475264,0.737,0.275,-0.08205,0.039269908125
24.48,0.758,0.381,-0.080754,0.0376991118
24.484736,0.768,0.36,-0.07944,0.0376991118
24.489472,0.717,0.487,-0.078108,0.036128315475
24.494208,0.728,0.465,-0.07674,0.0353429173125
24.49888,0.783,0.36,-0.075354,0.03455751915
24.503616,0.668,0.423,-0.073986,0.032986722825
24.508352,0.734,0.402,-0.072564,0.0322013246625
24.513088,0.683,0.339,-0.071124,0.0306305283375
24.517824,0.618,0.339,-0.069702,0.0290597320125
24.522496,0.735,0.381,-0.068244,0.0290597320125
24.527232,0.696,0.381,-0.066732,0.0274889356875
24.531968,0.679,0.317,-0.065238,0.0259181393625
24.536704,0.781,0.381,-0.063744,0.0259181393625
24.54144,1.015,0.381,-0.061196,0.023561944875
24.54624,0.618,0.571,-0.05954,0.0212057503875
24.550976,0.749,0.402,-0.057956,0.02199114855
24.555712,0.58,0.487,-0.05639,0.0196349540625
24.560448,0.654,0.296,-0.054734,0.0180641577375
24.56512,0.699,0.487,-0.053078,0.0164933614125
24.569792,0.627,0.36,-0.051494,0.0164933614125
24.5744,0.574,0.296,-0.049874,0.0133517687625
24.579072,0.527,0.339,-0.0482,0.010995574275
24.58368,0.69,0.254,-0.046526,0.0117809724375
24.588352,0.496,0.317,-0.044924,0.00942477795
24.59296,0.568,0.317,-0.043232,0.0070685834625
24.597632,0.661,0.339,-0.04154,0.0062831853
24.60224,0.536,0.339,-0.03992,0.0054977871375
24.606912,0.546,0.317,-0.038228,0.00314159265
24.61152,0.591,0.339,-0.036536,0.001570796325
24.616128,0.491,0.339,-0.034952,0.0
24.620544,0.914,0.275,-0.032332,-0.0007853981625
24.625216,0.57,0.487,-0.03064,-0.0023561944875
24.629952,0.565,0.254,-0.02893,-0.0039269908125
24.634688,0.501,0.191,-0.02722,-0.0062831853
24.639424,0.512,0.17,-0.025474,-0.0070685834625
24.644096,0.501,0.233,-0.023746,-0.0086393797875
24.648832,0.433,0.254,-0.022018,-0.010995574275
24.653568,0.528,0.17,-0.02029,-0.0117809724375
24.658304,0.507,0.339,-0.018616,-0.0125663706
24.66304,0.459,0.254,-0.016906,-0.0149225650875
24.667776,0.448,0.275,-0.015178,-0.017278759575
24.672512,0.42,0.254,-0.013522,-0.0180641577375
24.677312,0.43,0.233,-0.01183,-0.0188495559
24.682112,0.421,0.233,-0.01012,-0.0212057503875
24.686912,0.455,0.191,-0.008428,-0.0227765467125
24.691648,0.435,0.233,-0.00679,-0.023561944875
24.696384,0.377,0.233,-0.005152,-0.0251327412
24.70112,0.48,0.148,-0.003496,-0.0259181393625
24.705792,0.346,0.254,-0.001894,-0.0290597320125
24.710528,0.332,0.127,-0.00031,-0.029845130175
24.7152,0.423,0.127,0.001238,-0.029845130175
24.719808,0.298,0.191,0.00275,-0.0322013246625
24.72448,0.336,0.127,0.00428,-0.03455751915
24.729088,0.386,0.17,0.005792,-0.03455751915
24.73376,0.262,0.17,0.007268,-0.036128315475
24.738368,0.234,0.022,0.008708,-0.0384845099625
24.742912,0.727,0.085,0.011148,-0.039269908125
24.747584,0.382,0.36,0.01257,-0.0384845099625
24.75232,0.384,0.212,0.014028,-0.0400553062875
24.757056,0.362,0.17,0.015468,-0.042411500775
24.761728,0.354,0.17,0.01689,-0.0431968989375
24.766464,0.238,0.212,0.018276,-0.0439822971
24.7712,0.277,0.085,0.019644,-0.0447676952625
24.775872,0.188,0.191,0.020958,-0.0479092879125
24.780544,0.297,0.085,0.022272,-0.04712388975
24.785216,0.32,0.127,0.023514,-0.04712388975
24.789952,0.136,0.148,0.02472,-0.0502654824
24.794624,0.246,0.106,0.02598,-0.051836278725
24.79936,0.336,0.106,0.027168,-0.0494800842375
24.804096,0.142,0.127,0.028266,-0.051836278725
24.808832,0.316,0.064,0.029454,-0.0526216768875
24.81344,0.288,0.191,0.03057,-0.0541924732125
24.818176,0.165,0.127,0.031614,-0.05340707505
24.822912,0.319,0.085,0.032676,-0.05340707505
24.827584,0.188,0.17,0.033684,-0.0557632695375
24.832256,0.241,0.085,0.03471,-0.0565486677
24.836928,0.277,0.043,0.035664,-0.054977871375
24.841536,0.192,0.148,0.036528,-0.0557632695375
24.846272,0.267,0.127,0.0375,-0.0573340658625
24.851008,0.229,0.106,0.038382,-0.058119464025
24.855744,0.163,0.106,0.039192,-0.0573340658625
24.86048,0.172,0.043,0.040038,-0.058119464025
24.865088,0.191,0.043,0.040812,-0.0589048621875
24.86976,0.171,0.064,0.04155,-0.05969026035
24.874368,0.232,0.127,0.04227,-0.058119464025
24.879104,0.275,0.127,0.04299,-0.058119464025
24.88384,0.141,0.106,0.043656,-0.0604756585125
24.888512,0.25,0.064,0.044322,-0.05969026035
24.893184,0.235,0.106,0.044916,-0.058119464025
24.89792,0.18,0.127,0.04551,-0.0589048621875
24.902592,0.234,0.064,0.04614,-0.0604756585125
24.907264,0.159,0.064,0.046698,-0.0604756585125
24.911872,0.147,0.085,0.047184,-0.0589048621875
24.916544,0.195,0.148,0.04767,-0.0589048621875
24.92128,0.189,0.106,0.048174,-0.0604756585125
24.925952,0.219,0.127,0.048606,-0.05969026035
24.930688,0.202,0.127,0.048966,-0.058119464025
24.935424,0.21,0.148,0.049344,-0.058119464025
24.94016,0.219,0.127,0.049776,-0.05969026035
24.944832,0.237,0.106,0.050082,-0.058119464025
24.949568,0.185,0.106,0.05037,-0.0573340658625
24.954304,0.159,0.085,0.05073,-0.058119464025
24.958912,0.229,0.085,0.051,-0.058119464025
24.963584,0.175,0.085,0.051252,-0.0573340658625
24.968192,0.191,0.106,0.051522,-0.0565486677
24.972928,0.215,0.085,0.051738,-0.0565486677
24.977536,0.213,-0.041,0.051936,-0.0565486677
24.982272,0.197,0.085,0.05208,-0.0557632695375
24.98688,0.194,0.043,0.052188,-0.054977871375
24.991552,0.197,0.106,0.052314,-0.054977871375
24.996224,0.192,0.043,0.052422,-0.054977871375
25.000896,0.558,0.106,0.053476,-0.0541924732125
25.005568,0.199,0.275,0.053566,-0.05340707505
25.010304,0.265,0.106,0.053692,-0.0526216768875
25.01504,0.177,0.127,0.053728,-0.05340707505
25.019776,0.251,0.085,0.0538,-0.051836278725
25.024384,0.213,0.106,0.05389,-0.051836278725
25.02912,0.195,0.106,0.053926,-0.0510508805625
25.033856,0.243,0.106,0.053962,-0.0510508805625
25.038528,0.156,0.191,0.054016,-0.0510508805625
25.043264,-0.795,0.085,0.053034,-0.0502654824
25.048,-0.423,-0.358,0.053034,-0.0494800842375
25.052864,-0.52,-0.21,0.052926,-0.0502654824
25.057792,-0.348,-0.231,0.052854,-0.0479092879125
25.06272,-0.434,-0.167,0.052674,-0.0479092879125
25.067584,-0.414,-0.231,0.05253,-0.04712388975
25.072512,-0.388,-0.21,0.052332,-0.04712388975
25.077376,-0.421,-0.189,0.052134,-0.045553093425
25.082304,-0.378,-0.21,0.051918,-0.0447676952625
25.087232,-0.386,-0.315,0.051666,-0.0439822971
25.092096,-0.33,-0.189,0.051414,-0.0431968989375
25.097024,-0.373,-0.125,0.051162,-0.042411500775
25.101888,-0.367,-0.189,0.05091,-0.0416261026125
25.106816,-0.364,-0.062,0.050658,-0.04084070445
25.111616,-0.348,-0.189,0.050424,-0.0400553062875
25.116544,-0.337,-0.21,0.050208,-0.039269908125
25.121408,-0.399,-0.189,0.049956,-0.039269908125
25.126336,-0.387,-0.125,0.049722,-0.0384845099625
25.131264,-0.381,-0.189,0.049488,-0.0376991118
25.136128,-0.375,-0.231,0.049254,-0.0369137136375
25.141056,-0.382,-0.167,0.049002,-0.0369137136375
25.14592,-0.357,-0.167,0.048804,-0.036128315475
25.150848,-0.346,-0.189,0.048624,-0.0353429173125
25.155776,-0.405,-0.21,0.048408,-0.0353429173125
25.16064,-0.393,-0.21,0.048228,-0.0353429173125
25.165568,-0.379,-0.189,0.048066,-0.03455751915
25.170432,-0.441,-0.21,0.047868,-0.03455751915
25.17536,-0.435,-0.21,0.047688,-0.03455751915
25.180288,-0.435,-0.21,0.047508,-0.03455751915
25.185152,-0.43,-0.231,0.047328,-0.0337721209875
25.19008,-0.422,-0.252,0.047166,-0.0337721209875
25.194944,-0.379,-0.21,0.046986,-0.032986722825
25.199872,-0.398,-0.21,0.046752,-0.032986722825
25.204736,-0.419,-0.231,0.04659,-0.032986722825
25.209664,-0.426,-0.231,0.04641,-0.032986722825
25.214528,-0.466,-0.21,0.046248,-0.032986722825
25.219456,-0.458,-0.21,0.046104,-0.032986722825
25.224384,-0.466,-0.252,0.045942,-0.032986722825
25.229248,-0.415,-0.21,0.04578,-0.0322013246625
25.234176,-0.466,-0.189,0.045618,-0.032986722825
25.23904,-0.461,-0.252,0.045474,-0.032986722825
25.243968,-0.466,-0.231,0.045312,-0.032986722825
25.248832,-0.5,-0.273,0.045186,-0.032986722825
25.25376,-0.454,-0.252,0.04506,-0.032986722825
25.258624,-0.523,-0.231,0.044898,-0.0337721209875
25.263552,-0.463,-0.252,0.044754,-0.032986722825
25.26848,-0.527,-0.252,0.044574,-0.0337721209875
25.273344,-0.535,-0.252,0.044376,-0.0337721209875
25.278272,-0.494,-0.315,0.04416,-0.0337721209875
25.283136,-0.538,-0.252,0.043962,-0.0337721209875
25.288064,-0.496,-0.273,0.043746,-0.0337721209875
25.292992,-0.51,-0.231,0.043494,-0.0337721209875
25.297856,-0.505,-0.252,0.04326,-0.0337721209875
25.302784,-0.51,-0.252,0.043008,-0.0337721209875
25.307648,-0.507,-0.336,0.042774,-0.0337721209875
25.312576,-0.569,-0.252,0.042504,-0.03455751915
25.317504,-0.518,-0.315,0.042234,-0.0337721209875
25.322368,-0.942,-0.273,0.040964,-0.03455751915
25.327296,-0.581,-0.442,0.040676,-0.03455751915
25.33216,-0.564,-0.315,0.040316,-0.03455751915
25.337088,-0.537,-0.315,0.04001,-0.0337721209875
25.342016,-0.565,-0.252,0.03965,-0.03455751915
25.34688,-0.566,-0.273,0.03929,-0.03455751915
25.351808,-0.572,-0.252,0.038912,-0.03455751915
25.356672,-0.563,-0.315,0.038552,-0.0337721209875
25.3616,-0.567,-0.252,0.038192,-0.03455751915
25.366464,-0.576,-0.358,0.037814,-0.03455751915
25.371392,-0.53,-0.273,0.037418,-0.0337721209875
25.376256,-0.63,-0.294,0.037022,-0.03455751915
25.381184,-0.52,-0.358,0.036662,-0.0337721209875
25.386112,-0.591,-0.189,0.036248,-0.03455751915
25.390976,-0.628,-0.294,0.03587,-0.03455751915
25.395904,-0.542,-0.273,0.035456,-0.0337721209875
25.400768,-0.695,-0.273,0.035042,-0.0353429173125
25.405696,-0.596,-0.336,0.034628,-0.03455751915
25.41056,-0.61,-0.315,0.034178,-0.03455751915
25.415488,-0.649,-0.336,0.033746,-0.03455751915
25.420416,-0.558,-0.315,0.033314,-0.03455751915
25.42528,-0.622,-0.273,0.032846,-0.03455751915
25.430208,-0.625,-0.252,0.03236,-0.03455751915
25.435072,-0.677,-0.336,0.031892,-0.0353429173125
25.44,-0.976,-0.294,0.030442,-0.03455751915
25.444928,-0.696,-0.484,0.02992,-0.0353429173125
25.449792,-0.655,-0.336,0.02938,-0.03455751915
25.45472,-0.608,-0.273,0.02884,-0.03455751915
25.459584,-0.723,-0.315,0.028264,-0.0353429173125
25.464512,-0.584,-0.231,0.027652,-0.0337721209875
25.46944,-0.695,-0.252,0.027004,-0.03455751915
25.474304,-0.681,-0.315,0.02641,-0.03455751915
25.479232,-0.614,-0.358,0.025726,-0.0337721209875
25.484096,-0.717,-0.336,0.025024,-0.0337721209875
25.489024,-0.605,-0.294,0.024358,-0.032986722825
25.493952,-0.685,-0.252,0.02362,-0.0337721209875
25.498816,-0.69,-0.358,0.022864,-0.032986722825
25.503744,-0.628,-0.358,0.022126,-0.0322013246625
25.508608,-0.699,-0.315,0.021334,-0.0322013246625
25.513536,-0.594,-0.358,0.02056,-0.0314159265
25.518464,-0.655,-0.231,0.01975,-0.0314159265
25.523328,-1.013,-0.315,0.017958,-0.0306305283375
25.52832,-0.671,-0.442,0.017094,-0.0306305283375
25.533248,-0.675,-0.336,0.016212,-0.029845130175
25.538176,-0.6,-0.336,0.015402,-0.0290597320125
25.54304,-0.737,-0.336,0.014502,-0.029845130175
25.547968,-0.618,-0.358,0.013638,-0.02827433385
25.552832,-0.63,-0.358,0.012738,-0.0274889356875
25.55776,-0.735,-0.336,0.01182,-0.02827433385
25.562624,-0.566,-0.358,0.010956,-0.026703537525
25.567552,-0.753,-0.336,0.009984,-0.0274889356875
25.572352,-0.674,-0.4,0.009084,-0.0259181393625
25.577216,-0.578,-0.358,0.008166,-0.0251327412
25.582016,-0.692,-0.231,0.007212,-0.0251327412
25.586816,-0.587,-0.358,0.006276,-0.0243473430375
25.591616,-0.662,-0.252,0.00525,-0.023561944875
25.59648,-0.631,-0.463,0.004296,-0.0227765467125
25.60128,-0.959,-0.336,0.002324,-0.02199114855
25.60608,-0.68,-0.506,0.001244,-0.02199114855
25.61088,-0.67,-0.294,0.000182,-0.0212057503875
25.615616,-0.653,-0.336,-0.000844,-0.020420352225
25.62048,-0.622,-0.336,-0.00196,-0.0188495559
25.625408,-0.644,-0.379,-0.00313,-0.0188495559
25.630272,-0.563,-0.273,-0.004228,-0.017278759575
25.635072,-0.576,-0.189,-0.005362,-0.0164933614125
25.639936,-0.676,-0.231,-0.006514,-0.0164933614125
25.644736,-0.616,-0.379,-0.00763,-0.01570796325
25.649536,-0.62,-0.336,-0.008782,-0.014137166925
25.6544,-0.552,-0.336,-0.009916,-0.0125663706
25.6592,-0.567,-0.252,-0.011068,-0.0125663706
25.664128,-0.623,-0.294,-0.012256,-0.0125663706
25.668992,-0.616,-0.273,-0.013444,-0.010995574275
25.67392,-0.669,-0.315,-0.014668,-0.0102101761125
25.678784,-0.561,-0.252,-0.015874,-0.0086393797875
25.683712,-0.884,-0.294,-0.018116,-0.007853981625
25.68864,-0.569,-0.379,-0.019358,-0.0070685834625
25.693504,-0.587,-0.189,-0.020654,-0.0062831853
25.698432,-0.561,-0.315,-0.021914,-0.004712388975
25.70336,-0.567,-0.273,-0.023192,-0.0039269908125
25.708224,-0.519,-0.294,-0.024488,-0.0023561944875
25.713152,-0.499,-0.294,-0.025748,-0.001570796325
25.717952,-0.434,-0.273,-0.02699,0.0007853981625
25.722688,-0.858,-0.252,-0.029214,0.0007853981625
25.727424,-0.577,-0.421,-0.03042,0.0007853981625
25.73216,-0.587,-0.315,-0.031662,0.001570796325
25.736896,-0.571,-0.315,-0.032904,0.0039269908125
25.741696,-0.477,-0.336,-0.034182,0.0054977871375
25.746496,-0.48,-0.252,-0.03546,0.0054977871375
25.75136,-0.468,-0.252,-0.03672,0.0062831853
25.75616,-0.44,-0.4,-0.037944,0.0086393797875
25.76096,-0.506,-0.252,-0.039222,0.00942477795
25.765824,-0.473,-0.252,-0.04041,0.00942477795
25.770624,-0.417,-0.231,-0.041598,0.010995574275
25.775424,-0.415,-0.231,-0.042822,0.0133517687625
25.780224,-0.499,-0.21,-0.043992,0.0125663706
25.785088,-0.427,-0.252,-0.045108,0.0133517687625
25.789888,-0.488,-0.273,-0.04626,0.014137166925
25.794688,-0.579,-0.252,-0.047412,0.0149225650875
25.799488,-0.459,-0.294,-0.04851,0.01570796325
25.804352,-0.831,-0.294,-0.050644,0.0164933614125
25.809152,-0.461,-0.4,-0.05176,0.017278759575
25.813952,-0.43,-0.273,-0.052948,0.0188495559
25.81888,-0.404,-0.252,-0.054082,0.0196349540625
25.823744,-0.355,-0.231,-0.055234,0.0212057503875
25.828672,-0.363,-0.189,-0.056422,0.02199114855
25.8336,-0.432,-0.21,-0.057538,0.02199114855
25.838464,-0.424,-0.21,-0.058636,0.0227765467125
25.843392,-0.734,-0.167,-0.06077,0.0251327412
25.848256,-0.407,-0.358,-0.06185,0.0251327412
25.853184,-0.407,-0.189,-0.06293,0.0251327412
25.858112,-0.343,-0.231,-0.063992,0.026703537525
25.862976,-0.811,-0.21,-0.066072,0.0274889356875
25.867904,-0.38,-0.421,-0.067116,0.02827433385
25.872832,-0.396,-0.189,-0.068196,0.02827433385
25.877696,-0.31,-0.336,-0.069204,0.0306305283375
25.882624,-0.323,-0.21,-0.070266,0.0314159265
25.887488,-0.355,-0.146,-0.071274,0.0314159265
25.892416,-0.282,-0.21,-0.072228,0.0322013246625
25.89728,-0.396,-0.146,-0.073236,0.032986722825
25.902208,-0.77,-0.189,-0.075154,0.032986722825
25.907136,-0.354,-0.336,-0.076054,0.0337721209875
25.912,-0.338,-0.167,-0.077062,0.0353429173125
25.916928,-0.331,-0.21,-0.077926,0.0353429173125
25.921792,-0.288,-0.21,-0.078808,0.036128315475
25.92672,-0.296,-0.146,-0.079726,0.0369137136375
25.931648,-0.313,-0.125,-0.080572,0.0376991118
25.936512,-0.292,-0.167,-0.081346,0.0376991118
25.94144,-0.292,-0.125,-0.082138,0.0384845099625
25.946304,-0.335,-0.167,-0.082912,0.0384845099625
25.951232,-0.356,-0.167,-0.083614,0.0384845099625
25.956096,-0.307,-0.125,-0.084316,0.039269908125
25.961024,-0.361,-0.189,-0.085036,0.039269908125
25.965952,-0.282,-0.189,-0.085684,0.0400553062875
25.970816,-0.279,-0.146,-0.086314,0.0400553062875
25.975744,-0.319,-0.146,-0.086926,0.0400553062875
25.980608,-0.628,-0.104,-0.08852,0.04084070445
25.985536,-0.422,-0.294,-0.089132,0.039269908125
25.990464,-0.305,-0.21,-0.089708,0.04084070445
25.995328,-0.264,-0.167,-0.090302,0.0416261026125
26.000256,-0.289,-0.146,-0.090842,0.0416261026125
26.00512,-0.205,-0.146,-0.0914,0.0416261026125
26.010048,-0.299,-0.104,-0.091958,0.0416261026125
26.014912,-0.263,-0.146,-0.092426,0.042411500775
26.01984,-0.32,-0.125,-0.092912,0.0416261026125
26.024768,-0.529,-0.125,-0.094112,0.042411500775
26.029632,-0.268,-0.252,-0.09458,0.042411500775
26.03456,-0.372,-0.146,-0.095066,0.0416261026125
26.039424,-0.231,-0.167,-0.095426,0.042411500775
26.044352,-0.262,-0.125,-0.095894,0.0431968989375
26.04928,-0.303,-0.125,-0.096326,0.042411500775
26.054144,-0.219,-0.146,-0.09665,0.042411500775
26.059072,-0.3,-0.146,-0.097064,0.042411500775
26.063936,-0.642,-0.146,-0.098424,0.0431968989375
26.068864,-0.269,-0.379,-0.098748,0.042411500775
26.073728,-0.293,-0.146,-0.099126,0.042411500775
26.078656,-0.208,-0.125,-0.099414,0.0431968989375
26.08352,-0.26,-0.083,-0.09972,0.0431968989375
26.088384,-0.254,-0.146,-0.09999,0.042411500775
26.093248,-0.244,-0.146,-0.100224,0.042411500775
26.09824,-0.229,-0.062,-0.10044,0.0431968989375
26.103168,-0.642,-0.125,-0.101656,0.042411500775
26.10816,-0.276,-0.273,-0.101836,0.0416261026125
26.113152,-0.296,-0.146,-0.10207,0.0416261026125
26.118144,-0.272,-0.294,-0.10225,0.042411500775
26.123136,-0.271,-0.146,-0.102412,0.0416261026125
26.128128,-0.238,-0.167,-0.10261,0.0416261026125
26.13312,-0.162,-0.146,-0.102736,0.042411500775
26.138112,-0.259,-0.083,-0.102862,0.0416261026125
26.142976,-0.614,-0.146,-0.103934,0.04084070445
26.147968,-0.206,-0.336,-0.104024,0.0416261026125
26.15296,-0.308,-0.104,-0.104132,0.04084070445
26.157952,-0.243,-0.146,-0.104186,0.04084070445
26.162944,-0.276,-0.125,-0.104312,0.0400553062875
26.167936,-0.257,-0.167,-0.104402,0.04084070445
26.172928,-0.249,-0.146,-0.104456,0.0400553062875
26.17792,-0.249,-0.125,-0.10451,0.0400553062875
26.182912,-0.906,-0.146,-0.106528,0.0400553062875
26.187904,-0.254,-0.463,-0.106582,0.0400553062875
26.192896,-0.279,-0.167,-0.10669,0.039269908125
26.197888,-0.196,-0.104,-0.106708,0.0400553062875
26.20288,-0.286,-0.104,-0.106834,0.039269908125
26.207872,-0.209,-0.083,-0.106888,0.0400553062875
26.2128,-0.215,-0.104,-0.106942,0.039269908125
26.217792,-0.203,-0.104,-0.106978,0.0400553062875
26.22272,-0.522,-0.083,-0.108014,0.0400553062875
26.227648,-0.208,-0.294,-0.10805,0.0400553062875
26.23264,-0.163,-0.104,-0.108086,0.0400553062875
26.237632,-0.201,-0.083,-0.108104,0.0400553062875
26.242496,0.422,-0.125,-0.108104,0.0400553062875
26.247424,0.422,0.17,-0.108104,0.0400553062875
26.252224,0.501,0.254,-0.108032,0.04084070445
26.257024,0.456,0.275,-0.107942,0.0400553062875
26.261824,-0.517,0.254,-0.108816,0.0400553062875
26.266688,0.421,-0.315,-0.108672,0.039269908125
26.271616,0.342,0.17,-0.108618,0.039269908125
26.276416,0.495,0.191,-0.10842,0.0400553062875
26.281216,0.401,0.233,-0.10833,0.039269908125
26.286016,0.515,0.212,-0.108204,0.0400553062875
26.290816,0.474,0.233,-0.108042,0.039269908125
26.295616,0.43,0.233,-0.10788,0.039269908125
26.30048,-0.492,0.191,-0.108682,0.039269908125
26.305344,0.382,-0.231,-0.108502,0.0384845099625
26.310272,0.402,0.191,-0.108394,0.0384845099625
26.315072,0.501,0.191,-0.10816,0.039269908125
26.319872,0.416,0.254,-0.108016,0.0384845099625
26.324672,0.451,0.212,-0.107908,0.0384845099625
26.329472,0.485,0.36,-0.10771,0.0384845099625
26.334272,0.424,0.254,-0.107548,0.0384845099625
26.339072,0.471,0.233,-0.107386,0.0384845099625
26.343872,-0.456,0.212,-0.108206,0.039269908125
26.3488,0.518,-0.231,-0.108044,0.039269908125
26.353664,0.437,0.233,-0.107972,0.0384845099625
26.358464,0.659,0.254,-0.107738,0.04084070445
26.363264,0.445,0.339,-0.107666,0.039269908125
26.368064,0.544,0.254,-0.107468,0.0400553062875
26.372864,0.592,0.296,-0.10727,0.0400553062875
26.377664,0.443,0.36,-0.10709,0.0400553062875
26.382528,-0.724,0.233,-0.10882,0.04084070445
26.387392,0.493,-0.315,-0.108622,0.0400553062875
26.39232,0.505,0.17,-0.108532,0.04084070445
26.39712,0.702,0.317,-0.108208,0.042411500775
26.40192,0.474,0.381,-0.108082,0.04084070445
26.40672,0.644,0.233,-0.10792,0.042411500775
26.41152,0.617,0.317,-0.107704,0.042411500775
26.41632,0.535,0.36,-0.107452,0.042411500775
26.42112,-0.356,0.296,-0.1082,0.042411500775
26.425984,0.528,-0.189,-0.107966,0.042411500775
26.430912,0.577,0.296,-0.107732,0.0431968989375
26.435712,0.668,0.317,-0.107408,0.0439822971
26.440512,0.568,0.381,-0.10721,0.0431968989375
26.445312,0.699,0.317,-0.106958,0.0447676952625
26.450112,0.615,0.465,-0.106652,0.0439822971
26.454912,0.583,0.296,-0.10631,0.0439822971
26.459712,0.679,0.191,-0.105986,0.0447676952625
26.464512,-0.252,0.339,-0.106394,0.045553093425
26.46944,0.696,-0.125,-0.106016,0.045553093425
26.474304,0.61,0.339,-0.105746,0.0447676952625
26.479104,0.744,0.402,-0.105278,0.0463384915875
26.483904,0.645,0.402,-0.104954,0.0463384915875
26.488704,0.626,0.402,-0.10454,0.045553093425
26.493504,0.754,0.402,-0.104054,0.0463384915875
26.498304,0.647,0.402,-0.103604,0.0463384915875
26.503168,-0.683,0.317,-0.1051,0.0463384915875
26.508032,0.67,-0.315,-0.10456,0.045553093425
26.512896,0.551,0.36,-0.104218,0.045553093425
26.51776,0.797,0.254,-0.103642,0.0479092879125
26.52256,0.627,0.402,-0.103246,0.0463384915875
26.52736,0.745,0.317,-0.102814,0.04712388975
26.53216,0.826,0.381,-0.10231,0.0479092879125
26.53696,0.69,0.465,-0.101788,0.0479092879125
26.54176,-0.174,0.423,-0.102194,0.0479092879125
26.546624,0.702,-0.083,-0.101618,0.04712388975
26.551488,0.727,0.381,-0.101132,0.048694686075
26.556288,0.786,0.275,-0.100502,0.048694686075
26.561088,0.702,0.487,-0.099962,0.0479092879125
26.565824,0.868,0.36,-0.099404,0.0494800842375
26.570496,0.84,0.487,-0.098828,0.0502654824
26.575232,0.76,0.465,-0.098162,0.048694686075
26.579968,0.872,0.423,-0.097478,0.0494800842375
26.584704,-0.589,0.444,-0.098794,0.0494800842375
26.589504,0.742,-0.336,-0.098056,0.0494800842375
26.594304,0.732,0.423,-0.097462,0.048694686075
26.59904,0.866,0.487,-0.096688,0.0502654824
26.603712,0.836,0.529,-0.096004,0.0502654824
